event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-4-120000,1784536000788.5303,1784536001540,1784536003808.0,1784536004278.8875,751.47,2268.0,470.887,1784535283808.0,3490.357
ss-65-120000,1784535997588.5369,1784535998440,1784536003808.0,1784536004278.8882,851.463,5368.0,470.888,1784535283808.0,6690.351
ss-86-120000,1784536002388.5225,1784536002589,1784536003808.0,1784536004278.889,200.478,1219.0,470.889,1784535283808.0,1890.366
ss-43-120000,1784535981388.527,1784535981840,1784536003808.0,1784536004278.8936,451.473,21968.0,470.894,1784535283808.0,22890.366
ss-61-120000,1784535995838.5337,1784535996340,1784536003808.0,1784536004278.8943,501.466,7468.0,470.894,1784535283808.0,8440.361
ss-57-120000,1784535999138.5383,1784535999491,1784536003809.0,1784536004278.8953,352.462,4318.0,469.895,1784535283809.0,5140.357
ss-26-120000,1784536000688.5278,1784536001540,1784536003809.0,1784536004278.8962,851.472,2269.0,469.896,1784535283809.0,3590.368
ss-71-120000,1784535990988.5266,1784535991190,1784536003809.0,1784536004278.8967,201.473,12619.0,469.897,1784535283809.0,13290.37
ss-55-120000,1784536001838.526,1784536002589,1784536003809.0,1784536004278.8972,750.474,1220.0,469.897,1784535283809.0,2440.371
ss-20-120000,1784536002138.5386,1784536002589,1784536003809.0,1784536004278.898,450.461,1220.0,469.898,1784535283809.0,2140.359
ss-3-120000,1784535994788.5413,1784535995290,1784536003809.0,1784536004278.8987,501.459,8519.0,469.899,1784535283809.0,9490.357
ss-77-120000,1784536001138.5278,1784536001540,1784536003809.0,1784536004278.8992,401.472,2269.0,469.899,1784535283809.0,3140.371
ss-17-120000,1784535990488.519,1784535991190,1784536003810.0,1784536004278.9,701.481,12620.0,468.9,1784535283810.0,13790.381
ss-81-120000,1784535997938.5254,1784535998440,1784536003810.0,1784536004278.9011,501.475,5370.0,468.901,1784535283810.0,6340.376
ss-15-120000,1784536001788.5493,1784536002589,1784536003810.0,1784536004278.902,800.451,1221.0,468.902,1784535283810.0,2490.353
ss-44-120000,1784536002938.5356,1784536003590,1784536003810.0,1784536004278.9065,651.464,220.0,468.906,1784535283810.0,1340.371
ss-68-120000,1784535998788.5217,1784535999491,1784536003810.0,1784536004278.9265,702.478,4319.0,468.927,1784535283810.0,5490.405
ss-18-120000,1784536001088.5305,1784536001540,1784536003810.0,1784536004278.9314,451.469,2270.0,468.931,1784535283810.0,3190.401
ss-95-120000,1784536001388.528,1784536001540,1784536003810.0,1784536004278.9321,151.472,2270.0,468.932,1784535283810.0,2890.404
ss-96-120000,1784535999738.5256,1784536000539,1784536003810.0,1784536004278.996,800.474,3271.0,468.996,1784535283810.0,4540.47
ss-94-120000,1784536001238.5452,1784536001540,1784536003811.0,1784536004278.9968,301.455,2271.0,467.997,1784535283811.0,3040.452
ss-62-120000,1784536002638.5264,1784536003590,1784536003811.0,1784536004278.997,951.474,221.0,467.997,1784535283811.0,1640.471
ss-66-120000,1784535999988.525,1784536000539,1784536003811.0,1784536004278.998,550.475,3272.0,467.998,1784535283811.0,4290.473
ss-53-120000,1784536001988.5215,1784536002589,1784536003811.0,1784536004278.9988,600.479,1222.0,467.999,1784535283811.0,2290.477
ss-67-120000,1784535997138.5393,1784535997390,1784536003811.0,1784536004278.9993,251.461,6421.0,467.999,1784535283811.0,7140.46
ss-82-120000,1784535999538.5344,1784536000539,1784536003811.0,1784536004278.9998,1000.466,3272.0,468.0,1784535283811.0,4740.465
ss-5-120000,1784535994838.5376,1784535995290,1784536003811.0,1784536004279.0002,451.462,8521.0,468.0,1784535283811.0,9440.463
ss-69-120000,1784535998588.5295,1784535999491,1784536003811.0,1784536004279.001,902.47,4320.0,468.001,1784535283811.0,5690.471
ss-42-120000,1784535999488.5247,1784535999491,1784536003811.0,1784536004279.0012,2.475,4320.0,468.001,1784535283811.0,4790.477
ss-85-120000,1784535995288.5469,1784535995290,1784536003812.0,1784536004279.0017,1.453,8522.0,467.002,1784535283812.0,8990.455
ss-30-120000,1784535993488.5498,1784535994290,1784536003812.0,1784536004279.0063,801.45,9522.0,467.006,1784535283812.0,10790.457
ss-8-120000,1784535995088.529,1784535995290,1784536003812.0,1784536004279.0068,201.471,8522.0,467.007,1784535283812.0,9190.478
ss-92-120000,1784536001538.5278,1784536001540,1784536003812.0,1784536004279.0112,1.472,2272.0,467.011,1784535283812.0,2740.483
ss-46-120000,1784535995188.5337,1784535995290,1784536003812.0,1784536004279.0125,101.466,8522.0,467.012,1784535283812.0,9090.479
ss-25-120000,1784536002888.5315,1784536003590,1784536003812.0,1784536004279.013,701.469,222.0,467.013,1784535283812.0,1390.481
ss-97-120000,1784535988988.5298,1784535989140,1784536003812.0,1784536004279.0134,151.47,14672.0,467.013,1784535283812.0,15290.484
ss-78-120000,1784535992038.5308,1784535992240,1784536003812.0,1784536004279.014,201.469,11572.0,467.014,1784535283812.0,12240.483
ss-40-120000,1784535996038.5383,1784535996340,1784536003812.0,1784536004279.0144,301.462,7472.0,467.014,1784535283812.0,8240.476
ss-49-120000,1784536002588.546,1784536003590,1784536003812.0,1784536004279.015,1001.454,222.0,467.015,1784535283812.0,1690.469
ss-73-120000,1784536001338.529,1784536001540,1784536003813.0,1784536004279.0154,201.471,2273.0,466.015,1784535283813.0,2940.486
ss-11-120000,1784535996988.5393,1784535997390,1784536003813.0,1784536004279.0156,401.461,6423.0,466.016,1784535283813.0,7290.476
ss-22-120000,1784535989088.5396,1784535989140,1784536003813.0,1784536004279.0164,51.46,14673.0,466.016,1784535283813.0,15190.477
ss-27-120000,1784536002788.5278,1784536003590,1784536003813.0,1784536004279.0168,801.472,223.0,466.017,1784535283813.0,1490.489
ss-88-120000,1784535999338.5273,1784535999491,1784536003813.0,1784536004279.0173,152.473,4322.0,466.017,1784535283813.0,4940.49
ss-87-120000,1784535993138.527,1784535993240,1784536003813.0,1784536004279.018,101.473,10573.0,466.018,1784535283813.0,11140.491
ss-32-120000,1784536002738.5356,1784536003590,1784536003813.0,1784536004279.0186,851.464,223.0,466.019,1784535283813.0,1540.483
ss-76-120000,1784535993738.5393,1784535994290,1784536003813.0,1784536004279.019,551.461,9523.0,466.019,1784535283813.0,10540.48
ss-37-120000,1784535980638.532,1784535980791,1784536003813.0,1784536004279.0195,152.468,23022.0,466.02,1784535283813.0,23640.488
ss-83-120000,1784536002488.5496,1784536002589,1784536003814.0,1784536004279.02,100.45,1225.0,465.02,1784535283814.0,1790.47
ss-56-120000,1784535991138.5286,1784535991190,1784536003814.0,1784536004279.0247,51.471,12624.0,465.025,1784535283814.0,13140.496
ss-60-120000,1784535996488.5442,1784535997390,1784536003814.0,1784536004279.0334,901.456,6424.0,465.033,1784535283814.0,7790.489
ss-34-120000,1784535999688.5278,1784536000539,1784536003814.0,1784536004279.034,850.472,3275.0,465.034,1784535283814.0,4590.506
ss-36-120000,1784535997188.5293,1784535997390,1784536003814.0,1784536004279.0344,201.471,6424.0,465.034,1784535283814.0,7090.505
ss-89-120000,1784536001938.5486,1784536002589,1784536003814.0,1784536004279.035,650.451,1225.0,465.035,1784535283814.0,2340.486
ss-52-120000,1784536002338.523,1784536002589,1784536003814.0,1784536004279.0354,250.477,1225.0,465.035,1784535283814.0,1940.512
ss-13-120000,1784536002688.5256,1784536003590,1784536003814.0,1784536004279.0396,901.474,224.0,465.04,1784535283814.0,1590.514
ss-93-120000,1784536000188.5483,1784536000539,1784536003815.0,1784536004279.04,350.452,3276.0,464.04,1784535283815.0,4090.492
ss-24-180000,1784536027088.5344,1784536027490,1784536033831.0,1784536034261.4321,401.466,6341.0,430.432,1784535253831.0,7172.898
ss-39-180000,1784536031588.5376,1784536031640,1784536033832.0,1784536034261.4355,51.462,2192.0,429.436,1784535253832.0,2672.898
ss-54-180000,1784536029088.5269,1784536029540,1784536033832.0,1784536034261.4478,451.473,4292.0,429.448,1784535253832.0,5172.921
ss-2-180000,1784536032288.534,1784536032640,1784536033832.0,1784536034261.4492,351.466,1192.0,429.449,1784535253832.0,1972.915
ss-21-180000,1784536030388.5386,1784536030590,1784536033832.0,1784536034261.4502,201.461,3242.0,429.45,1784535253832.0,3872.912
ss-12-180000,1784536030038.5374,1784536030590,1784536033832.0,1784536034261.451,551.463,3242.0,429.451,1784535253832.0,4222.914
ss-14-180000,1784536030288.5334,1784536030590,1784536033832.0,1784536034261.4514,301.467,3242.0,429.451,1784535253832.0,3972.918
