event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-82-60000,1784622047679.9639,1784622047803,1784622049003.0,1784622049694.3757,123.036,1200.0,691.376,1784621929003.0,2014.412
tc-38-60000,1784622047869.957,1784622048812,1784622049003.0,1784622049694.3809,942.043,191.0,691.381,1784621929003.0,1824.424
tc-68-60000,1784622047529.9648,1784622047803,1784622049004.0,1784622049694.4744,273.035,1201.0,690.474,1784621929004.0,2164.51
tc-75-60000,1784622046800.2673,1784622047803,1784622049004.0,1784622049694.475,1002.733,1201.0,690.475,1784621929004.0,2894.208
tc-62-60000,1784622048299.9321,1784622048812,1784622049004.0,1784622049694.4758,512.068,192.0,690.476,1784621929004.0,1394.544
tc-17-60000,1784622045869.9412,1784622046793,1784622049004.0,1784622049694.4766,923.059,2211.0,690.477,1784621929004.0,3824.535
tc-2-60000,1784622046999.971,1784622047803,1784622049004.0,1784622049694.4773,803.029,1201.0,690.477,1784621929004.0,2694.506
tc-84-60000,1784622047829.9375,1784622048812,1784622049004.0,1784622049694.478,982.062,192.0,690.478,1784621929004.0,1864.541
tc-54-60000,1784622048209.9558,1784622048812,1784622049004.0,1784622049694.4785,602.044,192.0,690.479,1784621929004.0,1484.523
tc-58-60000,1784622048219.9446,1784622048812,1784622049004.0,1784622049694.4792,592.055,192.0,690.479,1784621929004.0,1474.535
tc-71-60000,1784622045969.9302,1784622046793,1784622049004.0,1784622049694.4797,823.07,2211.0,690.48,1784621929004.0,3724.55
tc-72-60000,1784622045779.9575,1784622045782,1784622049004.0,1784622049694.538,2.042,3222.0,690.538,1784621929004.0,3914.581
tc-49-60000,1784622048289.948,1784622048812,1784622049004.0,1784622049694.5454,522.052,192.0,690.545,1784621929004.0,1404.597
tc-66-60000,1784622047769.9507,1784622047803,1784622049004.0,1784622049694.5464,33.049,1201.0,690.546,1784621929004.0,1924.596
tc-18-60000,1784622047989.9478,1784622048812,1784622049005.0,1784622049694.547,822.052,193.0,689.547,1784621929005.0,1704.599
tc-16-60000,1784622046949.9622,1784622047803,1784622049005.0,1784622049694.5479,853.038,1202.0,689.548,1784621929005.0,2744.586
tc-11-60000,1784622047169.9534,1784622047803,1784622049005.0,1784622049694.5562,633.047,1202.0,689.556,1784621929005.0,2524.603
tc-45-60000,1784622044309.9304,1784622044771,1784622049005.0,1784622049694.5566,461.07,4234.0,689.557,1784621929005.0,5384.626
tc-56-60000,1784622045999.9258,1784622046793,1784622049005.0,1784622049694.5574,793.074,2212.0,689.557,1784621929005.0,3694.632
tc-93-60000,1784622047809.963,1784622048812,1784622049005.0,1784622049694.5835,1002.037,193.0,689.583,1784621929005.0,1884.621
tc-73-60000,1784622048039.9458,1784622048812,1784622049005.0,1784622049694.5896,772.054,193.0,689.59,1784621929005.0,1654.644
tc-86-60000,1784622048249.9355,1784622048812,1784622049005.0,1784622049694.7593,562.064,193.0,689.759,1784621929005.0,1444.824
tc-13-60000,1784622048309.95,1784622048812,1784622049005.0,1784622049694.7605,502.05,193.0,689.76,1784621929005.0,1384.811
tc-10-60000,1784622047369.9739,1784622047803,1784622049005.0,1784622049694.761,433.026,1202.0,689.761,1784621929005.0,2324.787
tc-98-60000,1784622047119.9458,1784622047803,1784622049005.0,1784622049694.7612,683.054,1202.0,689.761,1784621929005.0,2574.815
tc-91-60000,1784622048339.9495,1784622048812,1784622049006.0,1784622049694.7617,472.051,194.0,688.762,1784621929006.0,1354.812
tc-15-60000,1784622048129.9495,1784622048812,1784622049006.0,1784622049694.7622,682.051,194.0,688.762,1784621929006.0,1564.813
tc-97-60000,1784622045569.9436,1784622045782,1784622049006.0,1784622049694.7683,212.056,3224.0,688.768,1784621929006.0,4124.825
tc-25-60000,1784622048349.9412,1784622048812,1784622049006.0,1784622049694.7686,462.059,194.0,688.769,1784621929006.0,1344.827
tc-48-60000,1784622046529.9495,1784622046793,1784622049006.0,1784622049694.774,263.051,2213.0,688.774,1784621929006.0,3164.824
tc-55-60000,1784622048139.9568,1784622048812,1784622049006.0,1784622049694.7832,672.043,194.0,688.783,1784621929006.0,1554.826
tc-0-60000,1784622047229.9478,1784622047803,1784622049006.0,1784622049694.7878,573.052,1203.0,688.788,1784621929006.0,2464.84
tc-24-60000,1784622047799.9482,1784622047803,1784622049006.0,1784622049695.2793,3.052,1203.0,689.279,1784621929006.0,1895.331
tc-64-60000,1784622047699.9546,1784622047803,1784622049006.0,1784622049695.282,103.045,1203.0,689.282,1784621929006.0,1995.327
tc-27-60000,1784622048329.939,1784622048812,1784622049006.0,1784622049695.2825,482.061,194.0,689.282,1784621929006.0,1365.344
tc-6-60000,1784622046369.9456,1784622046793,1784622049006.0,1784622049695.285,423.054,2213.0,689.285,1784621929006.0,3325.339
tc-19-60000,1784622047849.9443,1784622048812,1784622049007.0,1784622049695.2854,962.056,195.0,688.285,1784621929007.0,1845.341
