event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-40-120000,1784422615312.3286,1784422616164,1784422623833.0,1784422623879.3723,851.671,7669.0,46.372,1784421903833.0,8567.044
ss-41-120000,1784422619362.369,1784422620364,1784422623833.0,1784422623879.3743,1001.631,3469.0,46.374,1784421903833.0,4517.005
ss-42-120000,1784422618762.3328,1784422619314,1784422623833.0,1784422623879.3757,551.667,4519.0,46.376,1784421903833.0,5117.043
ss-43-120000,1784422600662.3774,1784422601464,1784422623833.0,1784422623879.3767,801.623,22369.0,46.377,1784421903833.0,23216.999
ss-44-120000,1784422622212.3396,1784422622465,1784422623833.0,1784422623879.378,252.66,1368.0,46.378,1784421903833.0,1667.038
ss-45-120000,1784422601962.3293,1784422602515,1784422623833.0,1784422623879.4814,552.671,21318.0,46.481,1784421903833.0,21917.152
ss-46-120000,1784422614462.3474,1784422615114,1784422623833.0,1784422623879.484,651.653,8719.0,46.484,1784421903833.0,9417.136
ss-47-120000,1784422617712.3323,1784422618264,1784422623833.0,1784422623879.485,551.668,5569.0,46.485,1784421903833.0,6167.153
ss-48-120000,1784422613062.3755,1784422614064,1784422623833.0,1784422623879.4863,1001.625,9769.0,46.486,1784421903833.0,10817.111
ss-49-120000,1784422621862.3486,1784422622465,1784422623833.0,1784422623879.487,602.651,1368.0,46.487,1784421903833.0,2017.138
ss-5-120000,1784422614112.332,1784422615114,1784422623833.0,1784422623879.4878,1001.668,8719.0,46.488,1784421903833.0,9767.156
ss-50-120000,1784422617512.3445,1784422618264,1784422623833.0,1784422623879.489,751.656,5569.0,46.489,1784421903833.0,6367.145
ss-51-120000,1784422621312.3467,1784422621415,1784422623834.0,1784422623879.5605,102.653,2419.0,45.561,1784421903834.0,2567.214
ss-52-120000,1784422621612.337,1784422622465,1784422623834.0,1784422623879.562,852.663,1369.0,45.562,1784421903834.0,2267.225
ss-53-120000,1784422621262.3423,1784422621415,1784422623834.0,1784422623879.6116,152.658,2419.0,45.612,1784421903834.0,2617.269
ss-54-120000,1784422621462.351,1784422622465,1784422623834.0,1784422623879.6133,1002.649,1369.0,45.613,1784421903834.0,2417.262
ss-55-120000,1784422621112.3447,1784422621415,1784422623834.0,1784422623879.6245,302.655,2419.0,45.625,1784421903834.0,2767.28
ss-56-120000,1784422610412.3674,1784422610914,1784422623834.0,1784422623879.6252,501.633,12920.0,45.625,1784421903834.0,13467.258
ss-57-120000,1784422618412.3638,1784422619314,1784422623834.0,1784422623879.6968,901.636,4520.0,45.697,1784421903834.0,5467.333
ss-58-120000,1784422621512.3452,1784422622465,1784422623834.0,1784422623879.7021,952.655,1369.0,45.702,1784421903834.0,2367.357
ss-59-120000,1784422620312.343,1784422620364,1784422623834.0,1784422623879.703,51.657,3470.0,45.703,1784421903834.0,3567.36
ss-6-120000,1784422612262.3083,1784422613014,1784422623834.0,1784422623879.7036,751.692,10820.0,45.704,1784421903834.0,11617.395
ss-60-120000,1784422615762.328,1784422616164,1784422623834.0,1784422623879.7493,401.672,7670.0,45.749,1784421903834.0,8117.421
ss-61-120000,1784422615112.3352,1784422615114,1784422623834.0,1784422623879.75,1.665,8720.0,45.75,1784421903834.0,8767.415
ss-62-120000,1784422621912.3435,1784422622465,1784422623834.0,1784422623879.7505,552.656,1369.0,45.75,1784421903834.0,1967.407
ss-63-120000,1784422617112.336,1784422617214,1784422623834.0,1784422623879.751,101.664,6620.0,45.751,1784421903834.0,6767.415
ss-64-120000,1784422618912.3545,1784422619314,1784422623834.0,1784422623879.752,401.646,4520.0,45.752,1784421903834.0,4967.397
ss-65-120000,1784422616862.3286,1784422617214,1784422623834.0,1784422623879.793,351.671,6620.0,45.793,1784421903834.0,7017.464
ss-66-120000,1784422619262.3682,1784422619314,1784422623834.0,1784422623879.7937,51.632,4520.0,45.794,1784421903834.0,4617.426
ss-67-120000,1784422616412.4353,1784422617214,1784422623834.0,1784422623879.7944,801.565,6620.0,45.794,1784421903834.0,7467.359
ss-68-120000,1784422618062.3445,1784422618264,1784422623834.0,1784422623879.795,201.656,5570.0,45.795,1784421903834.0,5817.45
ss-69-120000,1784422617862.3381,1784422618264,1784422623834.0,1784422623879.8003,401.662,5570.0,45.8,1784421903834.0,6017.462
ss-7-120000,1784422610662.3596,1784422610914,1784422623834.0,1784422623879.801,251.64,12920.0,45.801,1784421903834.0,13217.441
ss-70-120000,1784422618462.3325,1784422619314,1784422623834.0,1784422623879.8296,851.667,4520.0,45.83,1784421903834.0,5417.497
ss-71-120000,1784422610263.8274,1784422610914,1784422623835.0,1784422623879.8591,650.173,12921.0,44.859,1784421903835.0,13616.032
ss-72-120000,1784422609312.3467,1784422609865,1784422623835.0,1784422623879.8596,552.653,13970.0,44.86,1784421903835.0,14567.513
ss-73-120000,1784422620612.3428,1784422621415,1784422623835.0,1784422623879.8643,802.657,2420.0,44.864,1784421903835.0,3267.521
ss-74-120000,1784422608612.339,1784422608815,1784422623835.0,1784422623879.9358,202.661,15020.0,44.936,1784421903835.0,15267.597
ss-75-120000,1784422614412.3484,1784422615114,1784422623835.0,1784422623879.9375,701.652,8721.0,44.938,1784421903835.0,9467.589
ss-76-120000,1784422613012.3435,1784422613014,1784422623835.0,1784422623879.9382,1.656,10821.0,44.938,1784421903835.0,10867.595
ss-77-120000,1784422620412.3528,1784422621415,1784422623835.0,1784422623880.0212,1002.647,2420.0,45.021,1784421903835.0,3467.668
ss-78-120000,1784422611312.3418,1784422611964,1784422623835.0,1784422623880.0227,651.658,11871.0,45.023,1784421903835.0,12567.681
ss-79-120000,1784422621562.339,1784422622465,1784422623835.0,1784422623880.0237,902.661,1370.0,45.024,1784421903835.0,2317.685
ss-8-120000,1784422614362.334,1784422615114,1784422623835.0,1784422623880.0396,751.666,8721.0,45.04,1784421903835.0,9517.706
ss-80-120000,1784422620262.3364,1784422620364,1784422623835.0,1784422623880.0405,101.664,3471.0,45.041,1784421903835.0,3617.704
