event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-172,1784541732168.0662,1784541732271,1784541732279.0,1784541733307.5674,102.934,8.0,1028.567,,1139.501
e-173,1784541732218.0627,1784541732271,1784541732279.0,1784541733307.5686,52.937,8.0,1028.569,,1089.506
e-174,1784541732268.0508,1784541732271,1784541732279.0,1784541733307.569,2.949,8.0,1028.569,,1039.518
e-175,1784541732318.082,1784541733320,1784541733326.0,1784541734357.8643,1001.918,6.0,1031.864,,2039.782
e-176,1784541732368.0684,1784541733320,1784541733326.0,1784541734357.8674,951.932,6.0,1031.867,,1989.799
e-177,1784541732418.0579,1784541733320,1784541733326.0,1784541734357.8687,901.942,6.0,1031.869,,1939.811
e-178,1784541732468.0547,1784541733320,1784541733326.0,1784541734357.8691,851.945,6.0,1031.869,,1889.814
e-179,1784541732518.0762,1784541733320,1784541733326.0,1784541734357.8696,801.924,6.0,1031.87,,1839.793
e-180,1784541732568.0815,1784541733320,1784541733326.0,1784541734357.8699,751.918,6.0,1031.87,,1789.788
e-181,1784541732618.0608,1784541733320,1784541733326.0,1784541734357.8704,701.939,6.0,1031.87,,1739.81
e-182,1784541732668.12,1784541733320,1784541733326.0,1784541734357.8708,651.88,6.0,1031.871,,1689.751
e-183,1784541732718.07,1784541733320,1784541733327.0,1784541734357.8713,601.93,7.0,1030.871,,1639.801
e-184,1784541732768.071,1784541733320,1784541733327.0,1784541734357.8828,551.929,7.0,1030.883,,1589.812
e-185,1784541732818.068,1784541733320,1784541733327.0,1784541734357.8833,501.932,7.0,1030.883,,1539.815
e-186,1784541732868.0657,1784541733320,1784541733327.0,1784541734357.8838,451.934,7.0,1030.884,,1489.818
e-187,1784541732918.0713,1784541733320,1784541733327.0,1784541734357.9,401.929,7.0,1030.9,,1439.829
e-188,1784541732968.0874,1784541733320,1784541733327.0,1784541734357.9006,351.913,7.0,1030.901,,1389.813
e-189,1784541733018.078,1784541733320,1784541733327.0,1784541734357.901,301.922,7.0,1030.901,,1339.823
e-190,1784541733068.07,1784541733320,1784541733327.0,1784541734357.9014,251.93,7.0,1030.901,,1289.831
e-191,1784541733118.0596,1784541733320,1784541733327.0,1784541734358.311,201.94,7.0,1031.311,,1240.251
e-192,1784541733168.0688,1784541733320,1784541733327.0,1784541734358.3123,151.931,7.0,1031.312,,1190.243
e-193,1784541733218.0698,1784541733320,1784541733327.0,1784541734358.3127,101.93,7.0,1031.313,,1140.243
e-194,1784541733268.0723,1784541733320,1784541733327.0,1784541734358.3132,51.928,7.0,1031.313,,1090.241
e-195,1784541733318.064,1784541733320,1784541733328.0,1784541734358.3137,1.936,8.0,1030.314,,1040.25
e-196,1784541733368.0718,1784541734370,1784541734376.0,1784541735410.8733,1001.928,6.0,1034.873,,2042.802
e-197,1784541733418.06,1784541734370,1784541734376.0,1784541735410.8765,951.94,6.0,1034.876,,1992.816
e-198,1784541733468.0847,1784541734370,1784541734376.0,1784541735410.8774,901.915,6.0,1034.877,,1942.793
e-199,1784541733518.0667,1784541734370,1784541734377.0,1784541735410.8938,851.933,7.0,1033.894,,1892.827
e-200,1784541733568.0679,1784541734370,1784541734377.0,1784541735410.8945,801.932,7.0,1033.895,,1842.827
e-201,1784541733618.0625,1784541734370,1784541734377.0,1784541735410.8967,751.938,7.0,1033.897,,1792.834
e-202,1784541733668.0627,1784541734370,1784541734377.0,1784541735410.8977,701.937,7.0,1033.898,,1742.835
e-203,1784541733718.061,1784541734370,1784541734377.0,1784541735410.8982,651.939,7.0,1033.898,,1692.837
e-204,1784541733768.063,1784541734370,1784541734377.0,1784541735410.899,601.937,7.0,1033.899,,1642.836
