event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-188,1784542097648.3167,1784542097951,1784542097959.0,1784542098084.5671,302.683,8.0,125.567,,436.25
e-189,1784542097698.319,1784542097951,1784542097959.0,1784542098084.5679,252.681,8.0,125.568,,386.249
e-190,1784542097748.312,1784542097951,1784542097959.0,1784542098084.5686,202.688,8.0,125.569,,336.257
e-191,1784542097798.3203,1784542097951,1784542097960.0,1784542098084.6155,152.68,9.0,124.615,,286.295
e-192,1784542097848.3223,1784542097951,1784542097960.0,1784542098084.6162,102.678,9.0,124.616,,236.294
e-193,1784542097898.3167,1784542097951,1784542097960.0,1784542098084.6165,52.683,9.0,124.616,,186.3
e-194,1784542097948.3218,1784542097951,1784542097960.0,1784542098084.6172,2.678,9.0,124.617,,136.295
e-195,1784542097998.3123,1784542099001,1784542099007.0,1784542099134.72,1002.688,6.0,127.72,,1136.408
e-196,1784542098048.321,1784542099001,1784542099007.0,1784542099134.723,952.679,6.0,127.723,,1086.402
e-197,1784542098098.3188,1784542099001,1784542099007.0,1784542099134.7239,902.681,6.0,127.724,,1036.405
e-198,1784542098148.3157,1784542099001,1784542099007.0,1784542099134.7246,852.684,6.0,127.725,,986.409
e-199,1784542098198.3142,1784542099001,1784542099007.0,1784542099134.7253,802.686,6.0,127.725,,936.411
e-200,1784542098248.3132,1784542099001,1784542099008.0,1784542099134.726,752.687,7.0,126.726,,886.413
e-201,1784542098298.316,1784542099001,1784542099008.0,1784542099134.728,702.684,7.0,126.728,,836.412
e-202,1784542098348.32,1784542099001,1784542099008.0,1784542099134.7288,652.68,7.0,126.729,,786.409
e-203,1784542098398.315,1784542099001,1784542099008.0,1784542099134.7295,602.685,7.0,126.729,,736.415
e-204,1784542098448.3208,1784542099001,1784542099008.0,1784542099134.7302,552.679,7.0,126.73,,686.409
e-205,1784542098498.321,1784542099001,1784542099008.0,1784542099134.744,502.679,7.0,126.744,,636.423
e-206,1784542098548.312,1784542099001,1784542099008.0,1784542099134.7446,452.688,7.0,126.745,,586.433
e-207,1784542098598.32,1784542099001,1784542099008.0,1784542099134.7454,402.68,7.0,126.745,,536.425
e-208,1784542098648.318,1784542099001,1784542099009.0,1784542099134.746,352.682,8.0,125.746,,486.428
e-209,1784542098698.3198,1784542099001,1784542099009.0,1784542099134.7466,302.68,8.0,125.747,,436.427
e-210,1784542098748.3137,1784542099001,1784542099009.0,1784542099134.7473,252.686,8.0,125.747,,386.434
e-211,1784542098798.3176,1784542099001,1784542099009.0,1784542099134.7668,202.682,8.0,125.767,,336.449
e-212,1784542098848.3193,1784542099001,1784542099009.0,1784542099134.7676,152.681,8.0,125.768,,286.448
e-213,1784542098898.3203,1784542099001,1784542099009.0,1784542099134.768,102.68,8.0,125.768,,236.448
e-214,1784542098948.3215,1784542099001,1784542099009.0,1784542099134.7686,52.678,8.0,125.769,,186.447
e-215,1784542098998.322,1784542099001,1784542099009.0,1784542099134.769,2.678,8.0,125.769,,136.447
e-216,1784542099048.3225,1784542100050,1784542100055.0,1784542100189.6226,1001.677,5.0,134.623,,1141.3
e-217,1784542099098.3186,1784542100050,1784542100055.0,1784542100189.6255,951.681,5.0,134.625,,1091.307
e-218,1784542099148.3164,1784542100050,1784542100055.0,1784542100189.6262,901.684,5.0,134.626,,1041.31
e-219,1784542099198.3232,1784542100050,1784542100055.0,1784542100189.6265,851.677,5.0,134.626,,991.303
e-220,1784542099248.3203,1784542100050,1784542100055.0,1784542100189.6272,801.68,5.0,134.627,,941.307
e-221,1784542099298.3164,1784542100050,1784542100055.0,1784542100189.6274,751.684,5.0,134.627,,891.311
e-222,1784542099348.314,1784542100050,1784542100055.0,1784542100189.628,701.686,5.0,134.628,,841.314
e-223,1784542099398.325,1784542100050,1784542100055.0,1784542100189.6282,651.675,5.0,134.628,,791.303
e-224,1784542099448.3196,1784542100050,1784542100056.0,1784542100189.6287,601.68,6.0,133.629,,741.309
e-225,1784542099498.3223,1784542100050,1784542100056.0,1784542100189.6292,551.678,6.0,133.629,,691.307
e-226,1784542099548.319,1784542100050,1784542100056.0,1784542100189.6294,501.681,6.0,133.629,,641.31
e-227,1784542099598.3413,1784542100050,1784542100056.0,1784542100189.6448,451.659,6.0,133.645,,591.303
e-228,1784542099648.326,1784542100050,1784542100056.0,1784542100189.6453,401.674,6.0,133.645,,541.319
e-229,1784542099698.3174,1784542100050,1784542100056.0,1784542100189.6458,351.683,6.0,133.646,,491.328
e-230,1784542099748.3164,1784542100050,1784542100056.0,1784542100189.646,301.684,6.0,133.646,,441.33
e-231,1784542099798.32,1784542100050,1784542100056.0,1784542100189.6465,251.68,6.0,133.646,,391.326
e-232,1784542099848.32,1784542100050,1784542100056.0,1784542100189.6467,201.68,6.0,133.647,,341.327
e-233,1784542099898.3228,1784542100050,1784542100056.0,1784542100189.6484,151.677,6.0,133.648,,291.326
e-234,1784542099948.3335,1784542100050,1784542100056.0,1784542100189.649,101.667,6.0,133.649,,241.315
e-235,1784542099998.319,1784542100050,1784542100057.0,1784542100189.6492,51.681,7.0,132.649,,191.33
e-236,1784542100048.3162,1784542100050,1784542100057.0,1784542100189.6494,1.684,7.0,132.649,,141.333
e-237,1784542100098.3247,1784542101100,1784542101105.0,1784542101250.8308,1001.675,5.0,145.831,,1152.506
e-238,1784542100148.336,1784542101100,1784542101105.0,1784542101250.834,951.664,5.0,145.834,,1102.498
e-239,1784542100198.3472,1784542101100,1784542101105.0,1784542101250.835,901.653,5.0,145.835,,1052.488
e-240,1784542100248.3179,1784542101100,1784542101106.0,1784542101250.836,851.682,6.0,144.836,,1002.518
e-241,1784542100298.317,1784542101100,1784542101106.0,1784542101250.837,801.683,6.0,144.837,,952.52
e-242,1784542100348.3145,1784542101100,1784542101106.0,1784542101250.838,751.686,6.0,144.838,,902.523
e-243,1784542100398.2966,1784542101100,1784542101106.0,1784542101250.8389,701.703,6.0,144.839,,852.542
e-244,1784542100448.3262,1784542101100,1784542101106.0,1784542101250.8396,651.674,6.0,144.84,,802.513
e-245,1784542100498.3298,1784542101100,1784542101106.0,1784542101250.8406,601.67,6.0,144.841,,752.511
e-246,1784542100548.3198,1784542101100,1784542101106.0,1784542101250.8416,551.68,6.0,144.842,,702.522
e-247,1784542100598.3293,1784542101100,1784542101106.0,1784542101250.8423,501.671,6.0,144.842,,652.513
e-248,1784542100648.3247,1784542101100,1784542101106.0,1784542101250.8564,451.675,6.0,144.856,,602.532
e-249,1784542100698.3203,1784542101100,1784542101107.0,1784542101250.8574,401.68,7.0,143.857,,552.537
e-250,1784542100748.3198,1784542101100,1784542101107.0,1784542101250.8582,351.68,7.0,143.858,,502.538
e-251,1784542100798.3186,1784542101100,1784542101107.0,1784542101250.8586,301.681,7.0,143.859,,452.54
e-252,1784542100848.3225,1784542101100,1784542101107.0,1784542101250.8596,251.677,7.0,143.86,,402.537
e-253,1784542100898.316,1784542101100,1784542101107.0,1784542101250.8604,201.684,7.0,143.86,,352.544
e-254,1784542100948.3235,1784542101100,1784542101107.0,1784542101250.861,151.677,7.0,143.861,,302.538
