event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-6881-0,1784505311681.3154,1784505311833,1784505316187.0,1784505317161.488,151.685,4354.0,974.488,1784505256187.0,5480.173
tc-1186-0,1784505298331.316,1784505299234,1784505316187.0,1784505317161.5857,902.684,16953.0,974.586,1784505256187.0,18830.27
tc-8873-0,1784505291781.3286,1784505291884,1784505316187.0,1784505317161.586,102.671,24303.0,974.586,1784505256187.0,25380.257
tc-275-0,1784505298381.311,1784505299234,1784505316187.0,1784505317161.5864,852.689,16953.0,974.586,1784505256187.0,18780.275
tc-4564-0,1784505311181.3186,1784505311833,1784505316187.0,1784505317161.5964,651.681,4354.0,974.596,1784505256187.0,5980.278
tc-4940-0,1784505311131.3145,1784505311833,1784505316187.0,1784505317161.66,701.686,4354.0,974.66,1784505256187.0,6030.345
tc-171-0,1784505311081.3193,1784505311833,1784505316187.0,1784505317161.6663,751.681,4354.0,974.666,1784505256187.0,6080.347
tc-9847-0,1784505311031.3157,1784505311833,1784505316187.0,1784505317161.701,801.684,4354.0,974.701,1784505256187.0,6130.385
tc-3663-0,1784505310981.3335,1784505311833,1784505316188.0,1784505317161.7017,851.667,4355.0,973.702,1784505256188.0,6180.368
tc-6358-0,1784505310931.3154,1784505311833,1784505316188.0,1784505317161.7021,901.685,4355.0,973.702,1784505256188.0,6230.387
tc-9550-0,1784505310881.3826,1784505311833,1784505316188.0,1784505317161.7073,951.617,4355.0,973.707,1784505256188.0,6280.325
tc-8592-0,1784505310831.3164,1784505311833,1784505316188.0,1784505317161.7964,1001.684,4355.0,973.796,1784505256188.0,6330.48
tc-1152-0,1784505310781.3142,1784505310783,1784505316188.0,1784505317161.7979,1.686,5405.0,973.798,1784505256188.0,6380.484
tc-1837-0,1784505310731.3137,1784505310783,1784505316188.0,1784505317161.7986,51.686,5405.0,973.799,1784505256188.0,6430.485
tc-7166-0,1784505310681.321,1784505310783,1784505316188.0,1784505317161.7993,101.679,5405.0,973.799,1784505256188.0,6480.478
tc-4125-0,1784505310631.3142,1784505310783,1784505316188.0,1784505317161.8083,151.686,5405.0,973.808,1784505256188.0,6530.494
tc-2096-0,1784505310581.3135,1784505310783,1784505316188.0,1784505317161.8152,201.687,5405.0,973.815,1784505256188.0,6580.502
tc-4977-0,1784505310531.308,1784505310783,1784505316188.0,1784505317161.816,251.692,5405.0,973.816,1784505256188.0,6630.508
tc-615-0,1784505310481.3135,1784505310783,1784505316188.0,1784505317161.8567,301.687,5405.0,973.857,1784505256188.0,6680.543
tc-9328-0,1784505310431.3213,1784505310783,1784505316188.0,1784505317161.8577,351.679,5405.0,973.858,1784505256188.0,6730.536
tc-2058-0,1784505310381.3125,1784505310783,1784505316188.0,1784505317161.8582,401.688,5405.0,973.858,1784505256188.0,6780.546
tc-647-0,1784505310331.312,1784505310783,1784505316188.0,1784505317161.8643,451.688,5405.0,973.864,1784505256188.0,6830.552
tc-9035-0,1784505310281.317,1784505310783,1784505316188.0,1784505317161.884,501.683,5405.0,973.884,1784505256188.0,6880.567
tc-7492-0,1784505310231.314,1784505310783,1784505316188.0,1784505317161.8896,551.686,5405.0,973.89,1784505256188.0,6930.576
tc-1784-0,1784505310181.316,1784505310783,1784505316188.0,1784505317161.937,601.684,5405.0,973.937,1784505256188.0,6980.621
tc-8558-0,1784505310131.3152,1784505310783,1784505316188.0,1784505317161.938,651.685,5405.0,973.938,1784505256188.0,7030.623
tc-2529-0,1784505310081.3228,1784505310783,1784505316188.0,1784505317162.002,701.677,5405.0,974.002,1784505256188.0,7080.679
tc-1786-0,1784505310031.324,1784505310783,1784505316188.0,1784505317162.013,751.676,5405.0,974.013,1784505256188.0,7130.689
tc-7355-0,1784505309981.3164,1784505310783,1784505316189.0,1784505317162.0137,801.684,5406.0,973.014,1784505256189.0,7180.697
tc-7670-0,1784505309931.3164,1784505310783,1784505316189.0,1784505317162.0144,851.684,5406.0,973.014,1784505256189.0,7230.698
tc-8648-0,1784505309881.326,1784505310783,1784505316189.0,1784505317162.1055,901.674,5406.0,973.105,1784505256189.0,7280.78
tc-6414-0,1784505309831.317,1784505310783,1784505316189.0,1784505317162.1157,951.683,5406.0,973.116,1784505256189.0,7330.799
tc-2-0,1784505309781.313,1784505310783,1784505316189.0,1784505317162.1162,1001.687,5406.0,973.116,1784505256189.0,7380.803
tc-9620-0,1784505309731.318,1784505309734,1784505316189.0,1784505317162.117,2.682,6455.0,973.117,1784505256189.0,7430.799
tc-7754-0,1784505309681.3232,1784505309734,1784505316189.0,1784505317163.3025,52.677,6455.0,974.302,1784505256189.0,7481.979
tc-528-0,1784505309631.3389,1784505309734,1784505316189.0,1784505317163.3035,102.661,6455.0,974.303,1784505256189.0,7531.965
tc-357-0,1784505309581.3242,1784505309734,1784505316189.0,1784505317163.3047,152.676,6455.0,974.305,1784505256189.0,7581.98
tc-5112-0,1784505309531.3235,1784505309734,1784505316189.0,1784505317163.305,202.677,6455.0,974.305,1784505256189.0,7631.981
tc-6549-0,1784505309431.3252,1784505309734,1784505316189.0,1784505317163.3052,302.675,6455.0,974.305,1784505256189.0,7731.98
tc-4070-0,1784505309381.322,1784505309734,1784505316189.0,1784505317163.3054,352.678,6455.0,974.305,1784505256189.0,7781.983
tc-4440-0,1784505309331.3157,1784505309734,1784505316189.0,1784505317163.3057,402.684,6455.0,974.306,1784505256189.0,7831.99
tc-3538-0,1784505309281.3162,1784505309734,1784505316189.0,1784505317163.306,452.684,6455.0,974.306,1784505256189.0,7881.99
tc-8247-0,1784505309231.3096,1784505309734,1784505316190.0,1784505317163.306,502.69,6456.0,973.306,1784505256190.0,7931.996
tc-5900-0,1784505309181.3193,1784505309734,1784505316190.0,1784505317163.3062,552.681,6456.0,973.306,1784505256190.0,7981.987
tc-4546-0,1784505309131.3176,1784505309734,1784505316190.0,1784505317163.3064,602.682,6456.0,973.306,1784505256190.0,8031.989
tc-1016-0,1784505309081.3245,1784505309734,1784505316190.0,1784505317163.3066,652.676,6456.0,973.307,1784505256190.0,8081.982
tc-5541-0,1784505309031.3252,1784505309734,1784505316190.0,1784505317163.307,702.675,6456.0,973.307,1784505256190.0,8131.982
tc-6174-0,1784505308981.3147,1784505309734,1784505316190.0,1784505317163.3071,752.685,6456.0,973.307,1784505256190.0,8181.992
tc-8587-0,1784505308931.342,1784505309734,1784505316190.0,1784505317163.3074,802.658,6456.0,973.307,1784505256190.0,8231.965
tc-6781-0,1784505308881.3252,1784505309734,1784505316190.0,1784505317163.31,852.675,6456.0,973.31,1784505256190.0,8281.985
tc-6763-0,1784505308831.3252,1784505309734,1784505316190.0,1784505317163.3105,902.675,6456.0,973.311,1784505256190.0,8331.985
tc-329-0,1784505308781.314,1784505309734,1784505316190.0,1784505317163.3108,952.686,6456.0,973.311,1784505256190.0,8381.997
tc-9332-0,1784505308731.3145,1784505309734,1784505316190.0,1784505317163.311,1002.686,6456.0,973.311,1784505256190.0,8431.997
tc-4232-0,1784505308681.3335,1784505308684,1784505316190.0,1784505317163.311,2.667,7506.0,973.311,1784505256190.0,8481.978
tc-3917-0,1784505308631.3296,1784505308684,1784505316190.0,1784505317163.3113,52.67,7506.0,973.311,1784505256190.0,8531.982
tc-1492-0,1784505308581.8413,1784505308684,1784505316190.0,1784505317163.3115,102.159,7506.0,973.312,1784505256190.0,8581.47
tc-5602-0,1784505308531.3418,1784505308684,1784505316190.0,1784505317163.312,152.658,7506.0,973.312,1784505256190.0,8631.97
tc-3152-0,1784505308431.3245,1784505308684,1784505316190.0,1784505317163.3123,252.676,7506.0,973.312,1784505256190.0,8731.988
tc-2287-0,1784505308381.3176,1784505308684,1784505316191.0,1784505317163.3125,302.682,7507.0,972.312,1784505256191.0,8781.995
