event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-170,1784506502139.5176,1784506502994,1784506503091.0,1784506503520.8108,854.482,97.0,429.811,,1381.293
e-171,1784506502149.573,1784506502994,1784506503091.0,1784506503520.811,844.427,97.0,429.811,,1371.238
e-172,1784506502159.5083,1784506502994,1784506503091.0,1784506503520.8115,834.492,97.0,429.812,,1361.303
e-173,1784506502169.4858,1784506502994,1784506503091.0,1784506503520.812,824.514,97.0,429.812,,1351.326
e-174,1784506502179.5242,1784506502994,1784506503091.0,1784506503520.8123,814.476,97.0,429.812,,1341.288
e-175,1784506502189.4856,1784506502994,1784506503091.0,1784506503520.8125,804.514,97.0,429.812,,1331.327
e-176,1784506502199.4739,1784506502994,1784506503091.0,1784506503520.813,794.526,97.0,429.813,,1321.339
e-177,1784506502209.4788,1784506502994,1784506503092.0,1784506503520.8132,784.521,98.0,428.813,,1311.334
e-178,1784506502219.4836,1784506502994,1784506503092.0,1784506503520.8137,774.516,98.0,428.814,,1301.33
e-179,1784506502229.472,1784506502994,1784506503092.0,1784506503520.8228,764.528,98.0,428.823,,1291.351
e-180,1784506502239.4822,1784506502994,1784506503092.0,1784506503520.823,754.518,98.0,428.823,,1281.341
e-181,1784506502249.483,1784506502994,1784506503092.0,1784506503520.8235,744.517,98.0,428.823,,1271.341
e-182,1784506502259.4775,1784506502994,1784506503092.0,1784506503520.8237,734.522,98.0,428.824,,1261.346
e-183,1784506502269.475,1784506502994,1784506503092.0,1784506503520.8242,724.525,98.0,428.824,,1251.349
e-184,1784506502279.473,1784506502994,1784506503092.0,1784506503520.827,714.527,98.0,428.827,,1241.354
e-185,1784506502289.4866,1784506502994,1784506503092.0,1784506503520.8274,704.513,98.0,428.827,,1231.341
e-186,1784506502299.484,1784506502994,1784506503093.0,1784506503520.8276,694.516,99.0,427.828,,1221.344
e-187,1784506502309.4888,1784506502994,1784506503093.0,1784506503520.8281,684.511,99.0,427.828,,1211.339
