event_id,t0_ms,t1_ms,t2_ms,t3_ms,t1_t0_ms,t2_t1_ms,t3_t2_ms,latency_ms
e-1824,1784186190614.431,1784186191467,1784186191469.0,1784186192063.0027,852.569,2.0,594.003,1448.572
e-1825,1784186190664.4375,1784186191467,1784186191469.0,1784186192063.0032,802.562,2.0,594.003,1398.566
e-1826,1784186190714.4421,1784186191467,1784186191469.0,1784186192063.004,752.558,2.0,594.004,1348.562
e-1827,1784186190764.4463,1784186191467,1784186191469.0,1784186192063.005,702.554,2.0,594.005,1298.559
e-1828,1784186190814.4937,1784186191467,1784186191469.0,1784186192063.0054,652.506,2.0,594.005,1248.512
e-1829,1784186190864.4685,1784186191467,1784186191469.0,1784186192063.0212,602.531,2.0,594.021,1198.553
e-1830,1784186190914.467,1784186191467,1784186191469.0,1784186192063.022,552.533,2.0,594.022,1148.555
e-1831,1784186190964.4463,1784186191467,1784186191469.0,1784186192063.0225,502.554,2.0,594.022,1098.576
e-1832,1784186191014.4834,1784186191467,1784186191469.0,1784186192063.023,452.517,2.0,594.023,1048.54
e-1833,1784186191064.4358,1784186191467,1784186191469.0,1784186192063.0237,402.564,2.0,594.024,998.588
e-1834,1784186191114.426,1784186191467,1784186191469.0,1784186192063.0244,352.574,2.0,594.024,948.598
e-1835,1784186191164.4246,1784186191467,1784186191469.0,1784186192063.036,302.575,2.0,594.036,898.611
e-1836,1784186191214.4255,1784186191467,1784186191469.0,1784186192063.0364,252.574,2.0,594.036,848.611
e-1837,1784186191264.42,1784186191467,1784186191469.0,1784186192063.0369,202.58,2.0,594.037,798.617
e-1838,1784186191314.445,1784186191467,1784186191469.0,1784186192063.0374,152.555,2.0,594.037,748.592
e-1839,1784186191364.4465,1784186191467,1784186191469.0,1784186192063.0378,102.553,2.0,594.038,698.591
e-1840,1784186191414.4316,1784186191467,1784186191469.0,1784186192063.0383,52.568,2.0,594.038,648.607
e-1841,1784186191464.4304,1784186191467,1784186191469.0,1784186192063.0425,2.57,2.0,594.042,598.612
e-1842,1784186191514.443,1784186192517,1784186192519.0,1784186193060.7715,1002.557,2.0,541.771,1546.328
e-1843,1784186191564.6448,1784186192517,1784186192519.0,1784186193060.774,952.355,2.0,541.774,1496.129
e-1844,1784186191614.433,1784186192517,1784186192519.0,1784186193060.775,902.567,2.0,541.775,1446.342
e-1845,1784186191664.4443,1784186192517,1784186192519.0,1784186193060.7754,852.556,2.0,541.775,1396.331
e-1846,1784186191714.4463,1784186192517,1784186192519.0,1784186193060.776,802.554,2.0,541.776,1346.33
e-1847,1784186191764.4314,1784186192517,1784186192519.0,1784186193060.7761,752.569,2.0,541.776,1296.345
e-1848,1784186191814.4365,1784186192517,1784186192519.0,1784186193060.7766,702.563,2.0,541.777,1246.34
e-1849,1784186191864.4312,1784186192517,1784186192519.0,1784186193060.777,652.569,2.0,541.777,1196.346
e-1850,1784186191914.4373,1784186192517,1784186192519.0,1784186193060.7776,602.563,2.0,541.778,1146.34
e-1851,1784186191964.4363,1784186192517,1784186192519.0,1784186193060.778,552.564,2.0,541.778,1096.342
e-1852,1784186192014.4468,1784186192517,1784186192519.0,1784186193060.7786,502.553,2.0,541.779,1046.332
e-1853,1784186192064.4617,1784186192517,1784186192519.0,1784186193060.779,452.538,2.0,541.779,996.317
e-1854,1784186192114.4746,1784186192517,1784186192519.0,1784186193060.7793,402.525,2.0,541.779,946.305
e-1855,1784186192164.477,1784186192517,1784186192519.0,1784186193060.7798,352.523,2.0,541.78,896.303
e-1856,1784186192214.4343,1784186192517,1784186192519.0,1784186193060.7803,302.566,2.0,541.78,846.346
e-1857,1784186192264.4722,1784186192517,1784186192519.0,1784186193060.7808,252.528,2.0,541.781,796.309
e-1858,1784186192314.421,1784186192517,1784186192519.0,1784186193060.7812,202.579,2.0,541.781,746.36
e-1859,1784186192364.4255,1784186192517,1784186192519.0,1784186193060.7815,152.574,2.0,541.781,696.356
e-1860,1784186192414.427,1784186192517,1784186192519.0,1784186193060.782,102.573,2.0,541.782,646.355
e-1861,1784186192464.42,1784186192517,1784186192519.0,1784186193060.7825,52.58,2.0,541.782,596.363
e-1862,1784186192514.4246,1784186192517,1784186192519.0,1784186193060.8044,2.575,2.0,541.804,546.38
e-1863,1784186192564.4329,1784186193566,1784186193568.0,1784186194061.215,1001.567,2.0,493.215,1496.782
e-1864,1784186192614.4204,1784186193566,1784186193568.0,1784186194061.2175,951.58,2.0,493.218,1446.797
e-1865,1784186192664.4233,1784186193566,1784186193568.0,1784186194061.2185,901.577,2.0,493.219,1396.795
e-1866,1784186192714.4402,1784186193566,1784186193568.0,1784186194061.219,851.56,2.0,493.219,1346.779
e-1867,1784186192764.4224,1784186193566,1784186193568.0,1784186194061.2192,801.578,2.0,493.219,1296.797
e-1868,1784186192814.4146,1784186193566,1784186193568.0,1784186194061.2197,751.585,2.0,493.22,1246.805
e-1869,1784186192864.4412,1784186193566,1784186193568.0,1784186194061.2202,701.559,2.0,493.22,1196.779
e-1870,1784186192914.4421,1784186193566,1784186193568.0,1784186194061.2207,651.558,2.0,493.221,1146.779
e-1871,1784186192964.4258,1784186193566,1784186193568.0,1784186194061.2212,601.574,2.0,493.221,1096.795
e-1872,1784186193014.426,1784186193566,1784186193568.0,1784186194061.2332,551.574,2.0,493.233,1046.807
e-1873,1784186193064.432,1784186193566,1784186193568.0,1784186194061.2336,501.568,2.0,493.234,996.802
e-1874,1784186193114.4246,1784186193566,1784186193568.0,1784186194061.2341,451.575,2.0,493.234,946.81
e-1875,1784186193164.4282,1784186193566,1784186193568.0,1784186194061.2346,401.572,2.0,493.235,896.806
e-1876,1784186193214.4258,1784186193566,1784186193568.0,1784186194061.2354,351.574,2.0,493.235,846.81
e-1877,1784186193264.4565,1784186193566,1784186193569.0,1784186194061.236,301.543,3.0,492.236,796.78
e-1878,1784186193314.4749,1784186193566,1784186193569.0,1784186194061.2363,251.525,3.0,492.236,746.761
e-1879,1784186193364.4846,1784186193566,1784186193569.0,1784186194061.2368,201.515,3.0,492.237,696.752
e-1880,1784186193414.4744,1784186193566,1784186193569.0,1784186194061.2373,151.526,3.0,492.237,646.763
e-1881,1784186193464.4514,1784186193566,1784186193569.0,1784186194061.2422,101.549,3.0,492.242,596.791
e-1882,1784186193514.4785,1784186193566,1784186193569.0,1784186194061.2427,51.521,3.0,492.243,546.764
e-1883,1784186193564.4385,1784186193566,1784186193569.0,1784186194061.2466,1.562,3.0,492.247,496.808
e-1884,1784186193614.4363,1784186194616,1784186194619.0,1784186195061.609,1001.564,3.0,442.609,1447.173
e-1885,1784186193664.435,1784186194616,1784186194619.0,1784186195061.6113,951.565,3.0,442.611,1397.176
e-1886,1784186193714.42,1784186194616,1784186194619.0,1784186195061.6125,901.58,3.0,442.613,1347.193
e-1887,1784186193764.4248,1784186194616,1784186194619.0,1784186195061.6133,851.575,3.0,442.613,1297.188
e-1888,1784186193814.4304,1784186194616,1784186194619.0,1784186195061.6138,801.57,3.0,442.614,1247.183
e-1889,1784186193864.4263,1784186194616,1784186194619.0,1784186195061.6145,751.574,3.0,442.615,1197.188
e-1890,1784186193914.4329,1784186194616,1784186194619.0,1784186195061.6155,701.567,3.0,442.615,1147.183
e-1891,1784186193964.42,1784186194616,1784186194619.0,1784186195061.616,651.58,3.0,442.616,1097.196
e-1892,1784186194014.442,1784186194616,1784186194619.0,1784186195061.6167,601.558,3.0,442.617,1047.175
e-1893,1784186194064.456,1784186194616,1784186194619.0,1784186195061.6174,551.544,3.0,442.617,997.161
e-1894,1784186194114.4346,1784186194616,1784186194619.0,1784186195061.6187,501.565,3.0,442.619,947.184
e-1895,1784186194164.4246,1784186194616,1784186194619.0,1784186195061.6191,451.575,3.0,442.619,897.195
e-1896,1784186194214.4377,1784186194616,1784186194619.0,1784186195061.6199,401.562,3.0,442.62,847.182
e-1897,1784186194264.4214,1784186194616,1784186194619.0,1784186195061.6206,351.579,3.0,442.621,797.199
e-1898,1784186194314.4282,1784186194616,1784186194619.0,1784186195061.6213,301.572,3.0,442.621,747.193
e-1899,1784186194364.4226,1784186194616,1784186194619.0,1784186195061.6218,251.577,3.0,442.622,697.199
e-1900,1784186194414.431,1784186194616,1784186194620.0,1784186195061.6226,201.569,4.0,441.623,647.192
e-1901,1784186194464.4219,1784186194616,1784186194620.0,1784186195061.623,151.578,4.0,441.623,597.201
e-1902,1784186194514.4307,1784186194616,1784186194620.0,1784186195061.6235,101.569,4.0,441.624,547.193
e-1903,1784186194564.4805,1784186194616,1784186194620.0,1784186195061.6243,51.52,4.0,441.624,497.144
e-1904,1784186194614.4685,1784186194616,1784186194620.0,1784186195061.6365,1.531,4.0,441.636,447.168
e-1905,1784186194664.4854,1784186195666,1784186195669.0,1784186196062.0225,1001.515,3.0,393.022,1397.537
e-1906,1784186194714.4521,1784186195666,1784186195669.0,1784186196062.0247,951.548,3.0,393.025,1347.573
e-1907,1784186194764.4722,1784186195666,1784186195669.0,1784186196062.026,901.528,3.0,393.026,1297.554
e-1908,1784186194814.431,1784186195666,1784186195669.0,1784186196062.0264,851.569,3.0,393.026,1247.595
e-1909,1784186194864.4155,1784186195666,1784186195669.0,1784186196062.0269,801.584,3.0,393.027,1197.611
e-1910,1784186194914.426,1784186195666,1784186195669.0,1784186196062.0273,751.574,3.0,393.027,1147.601
e-1911,1784186194964.424,1784186195666,1784186195669.0,1784186196062.028,701.576,3.0,393.028,1097.604
e-1912,1784186195014.433,1784186195666,1784186195669.0,1784186196062.0286,651.567,3.0,393.029,1047.595
e-1913,1784186195064.4304,1784186195666,1784186195669.0,1784186196062.029,601.57,3.0,393.029,997.599
e-1914,1784186195114.4238,1784186195666,1784186195669.0,1784186196062.0295,551.576,3.0,393.03,947.606
e-1915,1784186195164.4338,1784186195666,1784186195669.0,1784186196062.03,501.566,3.0,393.03,897.596
e-1916,1784186195214.453,1784186195666,1784186195669.0,1784186196062.0305,451.547,3.0,393.031,847.578
e-1917,1784186195264.4365,1784186195666,1784186195669.0,1784186196062.0308,401.563,3.0,393.031,797.594
e-1918,1784186195314.4548,1784186195666,1784186195669.0,1784186196062.0312,351.545,3.0,393.031,747.576
e-1919,1784186195364.4343,1784186195666,1784186195669.0,1784186196062.0317,301.566,3.0,393.032,697.597
e-1920,1784186195414.4417,1784186195666,1784186195669.0,1784186196062.0322,251.558,3.0,393.032,647.591
e-1921,1784186195464.4358,1784186195666,1784186195669.0,1784186196062.0327,201.564,3.0,393.033,597.597
e-1922,1784186195514.4402,1784186195666,1784186195669.0,1784186196062.033,151.56,3.0,393.033,547.593
e-1923,1784186195564.4338,1784186195666,1784186195669.0,1784186196062.0334,101.566,3.0,393.033,497.6
e-1924,1784186195614.4224,1784186195666,1784186195669.0,1784186196062.034,51.578,3.0,393.034,447.612
e-1925,1784186195664.4346,1784186195666,1784186195669.0,1784186196062.046,1.565,3.0,393.046,397.611
e-1926,1784186195714.4414,1784186196716,1784186196719.0,1784186197065.2585,1001.559,3.0,346.259,1350.817
e-1927,1784186195764.4329,1784186196716,1784186196719.0,1784186197065.2612,951.567,3.0,346.261,1300.828
e-1928,1784186195814.4685,1784186196716,1784186196719.0,1784186197065.2627,901.531,3.0,346.263,1250.794
e-1929,1784186195864.4622,1784186196716,1784186196719.0,1784186197065.2634,851.538,3.0,346.263,1200.801
e-1930,1784186195914.471,1784186196716,1784186196719.0,1784186197065.2644,801.529,3.0,346.264,1150.793
e-1931,1784186195964.459,1784186196716,1784186196719.0,1784186197065.2651,751.541,3.0,346.265,1100.806
e-1932,1784186196014.4426,1784186196716,1784186196719.0,1784186197065.2659,701.557,3.0,346.266,1050.823
e-1933,1784186196064.4414,1784186196716,1784186196719.0,1784186197065.2668,651.559,3.0,346.267,1000.825
e-1934,1784186196114.4211,1784186196716,1784186196719.0,1784186197065.2676,601.579,3.0,346.268,950.846
e-1935,1784186196164.4192,1784186196716,1784186196719.0,1784186197065.2683,551.581,3.0,346.268,900.849
e-1936,1784186196214.4316,1784186196716,1784186196719.0,1784186197065.2693,501.568,3.0,346.269,850.838
e-1937,1784186196264.4106,1784186196716,1784186196719.0,1784186197065.27,451.589,3.0,346.27,800.859
e-1938,1784186196314.4248,1784186196716,1784186196719.0,1784186197065.2708,401.575,3.0,346.271,750.846
e-1939,1784186196364.4417,1784186196716,1784186196719.0,1784186197065.2715,351.558,3.0,346.271,700.83
e-1940,1784186196414.4507,1784186196716,1784186196719.0,1784186197065.285,301.549,3.0,346.285,650.834
e-1941,1784186196464.4404,1784186196716,1784186196719.0,1784186197065.2856,251.56,3.0,346.286,600.845
e-1942,1784186196514.4395,1784186196716,1784186196719.0,1784186197065.2864,201.561,3.0,346.286,550.847
e-1943,1784186196564.4326,1784186196716,1784186196719.0,1784186197065.287,151.567,3.0,346.287,500.854
e-1944,1784186196614.4248,1784186196716,1784186196719.0,1784186197065.2878,101.575,3.0,346.288,450.863
e-1945,1784186196664.4263,1784186196716,1784186196719.0,1784186197065.2886,51.574,3.0,346.289,400.862
e-1946,1784186196714.4307,1784186196716,1784186196719.0,1784186197065.289,1.569,3.0,346.289,350.858
e-1947,1784186196764.4194,1784186197766,1784186197769.0,1784186198062.858,1001.581,3.0,293.858,1298.438
e-1948,1784186196814.4238,1784186197766,1784186197769.0,1784186198062.8608,951.576,3.0,293.861,1248.437
e-1949,1784186196864.4407,1784186197766,1784186197769.0,1784186198062.862,901.559,3.0,293.862,1198.421
e-1950,1784186196914.434,1784186197766,1784186197769.0,1784186198062.8628,851.566,3.0,293.863,1148.429
e-1951,1784186196964.4211,1784186197766,1784186197769.0,1784186198062.8635,801.579,3.0,293.864,1098.442
e-1952,1784186197014.471,1784186197766,1784186197769.0,1784186198062.8643,751.529,3.0,293.864,1048.393
e-1953,1784186197064.5273,1784186197766,1784186197769.0,1784186198062.865,701.473,3.0,293.865,998.338
e-1954,1784186197114.4568,1784186197766,1784186197769.0,1784186198062.8655,651.543,3.0,293.865,948.409
e-1955,1784186197164.4407,1784186197766,1784186197769.0,1784186198062.8662,601.559,3.0,293.866,898.426
e-1956,1784186197214.4758,1784186197766,1784186197769.0,1784186198062.8667,551.524,3.0,293.867,848.391
e-1957,1784186197264.4297,1784186197766,1784186197769.0,1784186198062.8674,501.57,3.0,293.867,798.438
e-1958,1784186197314.4292,1784186197766,1784186197769.0,1784186198062.868,451.571,3.0,293.868,748.439
e-1959,1784186197364.4297,1784186197766,1784186197769.0,1784186198062.8687,401.57,3.0,293.869,698.439
e-1960,1784186197414.437,1784186197766,1784186197769.0,1784186198062.8691,351.563,3.0,293.869,648.432
e-1961,1784186197464.4163,1784186197766,1784186197769.0,1784186198062.8699,301.584,3.0,293.87,598.454
e-1962,1784186197514.432,1784186197766,1784186197769.0,1784186198062.8706,251.568,3.0,293.871,548.439
e-1963,1784186197564.4243,1784186197766,1784186197769.0,1784186198062.8713,201.576,3.0,293.871,498.447
e-1964,1784186197614.4226,1784186197766,1784186197769.0,1784186198062.872,151.577,3.0,293.872,448.449
e-1965,1784186197664.4275,1784186197766,1784186197769.0,1784186198062.8726,101.573,3.0,293.873,398.445
e-1966,1784186197714.4326,1784186197766,1784186197769.0,1784186198062.8733,51.567,3.0,293.873,348.441
e-1967,1784186197764.4285,1784186197766,1784186197769.0,1784186198062.8738,1.572,3.0,293.874,298.445
e-1968,1784186197814.4282,1784186198817,1784186198819.0,1784186199060.9573,1002.572,2.0,241.957,1246.529
e-1969,1784186197864.4211,1784186198817,1784186198819.0,1784186199060.9597,952.579,2.0,241.96,1196.539
e-1970,1784186197914.426,1784186198817,1784186198819.0,1784186199060.9607,902.574,2.0,241.961,1146.535
e-1971,1784186197964.4187,1784186198817,1784186198819.0,1784186199060.961,852.581,2.0,241.961,1096.542
e-1972,1784186198014.4448,1784186198817,1784186198819.0,1784186199060.9614,802.555,2.0,241.961,1046.517
e-1973,1784186198064.4485,1784186198817,1784186198819.0,1784186199060.962,752.552,2.0,241.962,996.513
e-1974,1784186198114.427,1784186198817,1784186198819.0,1784186199060.9624,702.573,2.0,241.962,946.535
e-1975,1784186198164.4175,1784186198817,1784186198819.0,1784186199060.963,652.583,2.0,241.963,896.545
e-1976,1784186198214.4302,1784186198817,1784186198819.0,1784186199060.9631,602.57,2.0,241.963,846.533
e-1977,1784186198264.454,1784186198817,1784186198819.0,1784186199060.9636,552.546,2.0,241.964,796.51
e-1978,1784186198314.458,1784186198817,1784186198819.0,1784186199060.964,502.542,2.0,241.964,746.506
e-1979,1784186198364.47,1784186198817,1784186198819.0,1784186199060.9648,452.53,2.0,241.965,696.495
e-1980,1784186198414.4685,1784186198817,1784186198819.0,1784186199060.965,402.531,2.0,241.965,646.497
e-1981,1784186198464.488,1784186198817,1784186198819.0,1784186199060.9656,352.512,2.0,241.966,596.478
e-1982,1784186198514.4302,1784186198817,1784186198819.0,1784186199060.966,302.57,2.0,241.966,546.536
e-1983,1784186198564.4365,1784186198817,1784186198819.0,1784186199060.9666,252.563,2.0,241.967,496.53
e-1984,1784186198614.4216,1784186198817,1784186198819.0,1784186199060.967,202.578,2.0,241.967,446.545
e-1985,1784186198664.4194,1784186198817,1784186198819.0,1784186199060.9673,152.581,2.0,241.967,396.548
e-1986,1784186198714.438,1784186198817,1784186198819.0,1784186199060.9678,102.562,2.0,241.968,346.53
e-1987,1784186198764.4019,1784186198817,1784186198819.0,1784186199060.9683,52.598,2.0,241.968,296.566
e-1988,1784186198814.435,1784186198817,1784186198819.0,1784186199060.9688,2.565,2.0,241.969,246.534
e-1989,1784186198864.4253,1784186199368,1784186199370.0,1784186200061.7358,503.575,2.0,691.736,1197.311
e-1990,1784186198914.4287,1784186199368,1784186199370.0,1784186200061.7385,453.571,2.0,691.739,1147.31
e-1991,1784186198964.43,1784186199368,1784186199371.0,1784186200061.7393,403.57,3.0,690.739,1097.309
e-1992,1784186199014.4443,1784186199368,1784186199371.0,1784186200061.74,353.556,3.0,690.74,1047.296
e-1993,1784186199064.4324,1784186199368,1784186199371.0,1784186200061.7405,303.568,3.0,690.74,997.308
e-1994,1784186199114.426,1784186199368,1784186199371.0,1784186200061.741,253.574,3.0,690.741,947.315
e-1995,1784186199164.4182,1784186199368,1784186199371.0,1784186200061.746,203.582,3.0,690.746,897.328
e-1996,1784186199214.4155,1784186199368,1784186199371.0,1784186200061.7468,153.584,3.0,690.747,847.331
