event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-188,1784534070644.0134,1784534071096,1784534071103.0,1784534071595.9255,451.987,7.0,492.926,,951.912
e-189,1784534070693.992,1784534071096,1784534071103.0,1784534071595.9263,402.008,7.0,492.926,,901.934
e-190,1784534070744.0122,1784534071096,1784534071104.0,1784534071595.9785,351.988,8.0,491.979,,851.966
e-191,1784534070794.0237,1784534071096,1784534071104.0,1784534071595.9802,301.976,8.0,491.98,,801.957
e-192,1784534070843.978,1784534071096,1784534071104.0,1784534071595.9812,252.022,8.0,491.981,,752.003
e-193,1784534070895.1924,1784534071096,1784534071104.0,1784534071595.9817,200.808,8.0,491.982,,700.789
e-194,1784534070944.0168,1784534071096,1784534071104.0,1784534071595.9827,151.983,8.0,491.983,,651.966
e-195,1784534070994.0159,1784534071096,1784534071104.0,1784534071595.9834,101.984,8.0,491.983,,601.968
e-196,1784534071044.0156,1784534071096,1784534071104.0,1784534071595.984,51.984,8.0,491.984,,551.968
e-197,1784534071094.0151,1784534071096,1784534071104.0,1784534071595.9846,1.985,8.0,491.985,,501.969
e-198,1784534071144.0083,1784534072147,1784534072152.0,1784534072595.5854,1002.992,5.0,443.585,,1451.577
e-199,1784534071194.0098,1784534072147,1784534072152.0,1784534072595.588,952.99,5.0,443.588,,1401.578
e-200,1784534071244.0059,1784534072147,1784534072152.0,1784534072595.5886,902.994,5.0,443.589,,1351.583
e-201,1784534071294.0107,1784534072147,1784534072152.0,1784534072595.5923,852.989,5.0,443.592,,1301.582
e-202,1784534071344.0115,1784534072147,1784534072153.0,1784534072595.5933,802.989,6.0,442.593,,1251.582
e-203,1784534071394.01,1784534072147,1784534072153.0,1784534072595.5938,752.99,6.0,442.594,,1201.584
e-204,1784534071444.0122,1784534072147,1784534072153.0,1784534072595.5947,702.988,6.0,442.595,,1151.583
e-205,1784534071494.0173,1784534072147,1784534072153.0,1784534072595.6042,652.983,6.0,442.604,,1101.587
e-206,1784534071544.012,1784534072147,1784534072153.0,1784534072595.6047,602.988,6.0,442.605,,1051.593
e-207,1784534071594.0186,1784534072147,1784534072153.0,1784534072595.605,552.981,6.0,442.605,,1001.586
e-208,1784534071644.0142,1784534072147,1784534072153.0,1784534072595.6057,502.986,6.0,442.606,,951.592
e-209,1784534071694.0176,1784534072147,1784534072153.0,1784534072595.6062,452.982,6.0,442.606,,901.589
e-210,1784534071744.0051,1784534072147,1784534072153.0,1784534072595.6067,402.995,6.0,442.607,,851.602
e-211,1784534071794.013,1784534072147,1784534072153.0,1784534072595.6072,352.987,6.0,442.607,,801.594
e-212,1784534071844.0093,1784534072147,1784534072154.0,1784534072595.61,302.991,7.0,441.61,,751.601
e-213,1784534071893.9885,1784534072147,1784534072154.0,1784534072595.6106,253.011,7.0,441.611,,701.622
e-214,1784534071944.0127,1784534072147,1784534072154.0,1784534072595.611,202.987,7.0,441.611,,651.598
e-215,1784534071994.0137,1784534072147,1784534072154.0,1784534072595.6113,152.986,7.0,441.611,,601.598
e-216,1784534072044.0178,1784534072147,1784534072154.0,1784534072595.6116,102.982,7.0,441.612,,551.594
e-217,1784534072093.9905,1784534072147,1784534072154.0,1784534072595.612,53.01,7.0,441.612,,501.622
e-218,1784534072144.018,1784534072147,1784534072154.0,1784534072595.6125,2.982,7.0,441.613,,451.594
e-219,1784534072194.0166,1784534073197,1784534073202.0,1784534073611.5886,1002.983,5.0,409.589,,1417.572
e-220,1784534072244.012,1784534073197,1784534073202.0,1784534073611.592,952.988,5.0,409.592,,1367.58
e-221,1784534072294.0076,1784534073197,1784534073202.0,1784534073611.593,902.992,5.0,409.593,,1317.585
e-222,1784534072344.0068,1784534073197,1784534073203.0,1784534073611.5938,852.993,6.0,408.594,,1267.587
e-223,1784534072394.0173,1784534073197,1784534073203.0,1784534073611.595,802.983,6.0,408.595,,1217.578
