event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-5-60000,1784624455778.472,1784624455851,1784624471806.0,1784624471878.7617,72.528,15955.0,72.762,1784624351806.0,16100.29
tc-50-60000,1784624456458.459,1784624456861,1784624471806.0,1784624471878.762,402.541,14945.0,72.762,1784624351806.0,15420.303
tc-51-60000,1784624457218.4558,1784624457870,1784624471806.0,1784624471878.7625,651.544,13936.0,72.762,1784624351806.0,14660.307
tc-52-60000,1784624457278.4714,1784624457870,1784624471806.0,1784624471878.7627,591.529,13936.0,72.763,1784624351806.0,14600.291
tc-53-60000,1784624457208.4568,1784624457870,1784624471806.0,1784624471878.7632,661.543,13936.0,72.763,1784624351806.0,14670.306
tc-54-60000,1784624457248.465,1784624457870,1784624471806.0,1784624471878.767,621.535,13936.0,72.767,1784624351806.0,14630.302
tc-55-60000,1784624457178.459,1784624457870,1784624471807.0,1784624471878.7676,691.541,13937.0,71.768,1784624351807.0,14700.309
tc-56-60000,1784624455038.4673,1784624455851,1784624471807.0,1784624471878.7712,812.533,15956.0,71.771,1784624351807.0,16840.304
tc-57-60000,1784624456638.469,1784624456861,1784624471807.0,1784624471878.7717,222.531,14946.0,71.772,1784624351807.0,15240.303
tc-58-60000,1784624457258.4565,1784624457870,1784624471807.0,1784624471878.7751,611.543,13937.0,71.775,1784624351807.0,14620.319
tc-59-60000,1784624457018.4653,1784624457870,1784624471807.0,1784624471878.8042,851.535,13937.0,71.804,1784624351807.0,14860.339
tc-6-60000,1784624455408.4614,1784624455851,1784624471807.0,1784624471878.808,442.539,15956.0,71.808,1784624351807.0,16470.347
tc-60-60000,1784624456108.4597,1784624456861,1784624471807.0,1784624471878.8086,752.54,14946.0,71.809,1784624351807.0,15770.349
tc-61-60000,1784624455978.4717,1784624456861,1784624471807.0,1784624471878.809,882.528,14946.0,71.809,1784624351807.0,15900.337
tc-62-60000,1784624457338.4573,1784624457870,1784624471807.0,1784624471878.8232,531.543,13937.0,71.823,1784624351807.0,14540.366
tc-63-60000,1784624456378.473,1784624456861,1784624471807.0,1784624471878.8267,482.527,14946.0,71.827,1784624351807.0,15500.354
tc-64-60000,1784624456738.4573,1784624456861,1784624471807.0,1784624471878.8271,122.543,14946.0,71.827,1784624351807.0,15140.37
tc-65-60000,1784624456328.467,1784624456861,1784624471807.0,1784624471878.8623,532.533,14946.0,71.862,1784624351807.0,15550.395
tc-66-60000,1784624456808.4563,1784624456861,1784624471807.0,1784624471878.8628,52.544,14946.0,71.863,1784624351807.0,15070.406
tc-67-60000,1784624456238.4626,1784624456861,1784624471807.0,1784624471878.8875,622.537,14946.0,71.887,1784624351807.0,15640.425
tc-68-60000,1784624456568.4714,1784624456861,1784624471807.0,1784624471878.888,292.529,14946.0,71.888,1784624351807.0,15310.417
tc-69-60000,1784624456528.4697,1784624456861,1784624471807.0,1784624471878.8884,332.53,14946.0,71.888,1784624351807.0,15350.419
tc-7-60000,1784624455088.4622,1784624455851,1784624471807.0,1784624471878.8918,762.538,15956.0,71.892,1784624351807.0,16790.43
tc-70-60000,1784624456648.4668,1784624456861,1784624471807.0,1784624471878.913,212.533,14946.0,71.913,1784624351807.0,15230.446
tc-71-60000,1784624455008.4717,1784624455851,1784624471807.0,1784624471878.9138,842.528,15956.0,71.914,1784624351807.0,16870.442
tc-72-60000,1784624454818.4758,1784624454840,1784624471807.0,1784624471878.9143,21.524,16967.0,71.914,1784624351807.0,17060.438
tc-73-60000,1784624457078.491,1784624457870,1784624471808.0,1784624471878.9182,791.509,13938.0,70.918,1784624351808.0,14800.427
tc-74-60000,1784624454678.4634,1784624454840,1784624471808.0,1784624471878.9219,161.537,16968.0,70.922,1784624351808.0,17200.458
tc-75-60000,1784624455838.457,1784624455851,1784624471808.0,1784624471878.971,12.543,15957.0,70.971,1784624351808.0,16040.514
tc-76-60000,1784624455558.4531,1784624455851,1784624471808.0,1784624471878.9714,292.547,15957.0,70.971,1784624351808.0,16320.518
tc-77-60000,1784624457038.4607,1784624457870,1784624471808.0,1784624471878.9717,831.539,13938.0,70.972,1784624351808.0,14840.511
tc-78-60000,1784624455218.4749,1784624455851,1784624471808.0,1784624471878.975,632.525,15957.0,70.975,1784624351808.0,16660.5
tc-79-60000,1784624457268.4734,1784624457870,1784624471808.0,1784624471878.9753,601.527,13938.0,70.975,1784624351808.0,14610.502
tc-8-60000,1784624455828.4624,1784624455851,1784624471808.0,1784624471878.9773,22.538,15957.0,70.977,1784624351808.0,16050.515
tc-80-60000,1784624457008.4514,1784624457870,1784624471808.0,1784624471878.9775,861.549,13938.0,70.978,1784624351808.0,14870.526
tc-81-60000,1784624456398.4702,1784624456861,1784624471808.0,1784624471878.9778,462.53,14947.0,70.978,1784624351808.0,15480.508
tc-82-60000,1784624456718.4587,1784624456861,1784624471808.0,1784624471879.0151,142.541,14947.0,71.015,1784624351808.0,15160.556
tc-83-60000,1784624457308.458,1784624457870,1784624471808.0,1784624471879.0156,561.542,13938.0,71.016,1784624351808.0,14570.558
tc-84-60000,1784624456868.5105,1784624457870,1784624471808.0,1784624471879.016,1001.49,13938.0,71.016,1784624351808.0,15010.506
tc-85-60000,1784624455868.4683,1784624456861,1784624471808.0,1784624471879.0164,992.532,14947.0,71.016,1784624351808.0,16010.548
tc-86-60000,1784624457288.4592,1784624457870,1784624471808.0,1784624471879.0166,581.541,13938.0,71.017,1784624351808.0,14590.557
tc-87-60000,1784624455438.4666,1784624455851,1784624471808.0,1784624471879.017,412.533,15957.0,71.017,1784624351808.0,16440.551
tc-88-60000,1784624456678.4792,1784624456861,1784624471808.0,1784624471879.0173,182.521,14947.0,71.017,1784624351808.0,15200.538
tc-89-60000,1784624457198.4634,1784624457870,1784624471808.0,1784624471879.0176,671.537,13938.0,71.018,1784624351808.0,14680.554
tc-9-60000,1784624455698.4717,1784624455851,1784624471809.0,1784624471879.0178,152.528,15958.0,70.018,1784624351809.0,16180.546
tc-90-60000,1784624456178.468,1784624456861,1784624471809.0,1784624471879.035,682.532,14948.0,70.035,1784624351809.0,15700.567
tc-91-60000,1784624457378.4731,1784624457870,1784624471809.0,1784624471879.0874,491.527,13939.0,70.087,1784624351809.0,14500.614
tc-92-60000,1784624457118.481,1784624457870,1784624471809.0,1784624471879.0881,751.519,13939.0,70.088,1784624351809.0,14760.607
tc-93-60000,1784624456848.462,1784624456861,1784624471809.0,1784624471879.0884,12.538,14948.0,70.088,1784624351809.0,15030.626
tc-94-60000,1784624457058.4536,1784624457870,1784624471809.0,1784624471879.0886,811.546,13939.0,70.089,1784624351809.0,14820.635
tc-95-60000,1784624457088.471,1784624457870,1784624471809.0,1784624471879.1711,781.529,13939.0,70.171,1784624351809.0,14790.7
tc-96-60000,1784624456758.4558,1784624456861,1784624471809.0,1784624471879.1814,102.544,14948.0,70.181,1784624351809.0,15120.726
tc-97-60000,1784624454608.4688,1784624454840,1784624471809.0,1784624471879.1824,231.531,16969.0,70.182,1784624351809.0,17270.714
tc-98-60000,1784624456158.4517,1784624456861,1784624471809.0,1784624471879.1829,702.548,14948.0,70.183,1784624351809.0,15720.731
tc-99-60000,1784624457318.4678,1784624457870,1784624471809.0,1784624471879.1836,551.532,13939.0,70.184,1784624351809.0,14560.716
tc-0-120000,1784624461978.4653,1784624462920,1784624481947.0,1784624482022.731,941.535,19027.0,75.731,1784624301947.0,20044.266
tc-1-120000,1784624463188.4526,1784624463931,1784624481947.0,1784624482022.7378,742.547,18016.0,75.738,1784624301947.0,18834.285
tc-10-120000,1784624461688.4653,1784624461910,1784624481947.0,1784624482023.531,221.535,20037.0,76.531,1784624301947.0,20335.066
tc-11-120000,1784624463018.456,1784624463931,1784624481947.0,1784624482023.5322,912.544,18016.0,76.532,1784624301947.0,19005.076
tc-12-120000,1784624462818.456,1784624462920,1784624481947.0,1784624482023.5342,101.544,19027.0,76.534,1784624301947.0,19205.078
tc-13-120000,1784624463348.455,1784624463931,1784624481947.0,1784624482023.535,582.545,18016.0,76.535,1784624301947.0,18675.08
tc-14-120000,1784624462868.453,1784624462920,1784624481947.0,1784624482023.5361,51.547,19027.0,76.536,1784624301947.0,19155.083
tc-15-120000,1784624462958.4536,1784624463931,1784624481947.0,1784624482023.5435,972.546,18016.0,76.543,1784624301947.0,19065.09
tc-16-120000,1784624462968.4565,1784624463931,1784624481947.0,1784624482023.5444,962.543,18016.0,76.544,1784624301947.0,19055.088
