event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-46-60000,1784568281540.2014,1784568282242,1784568292379.0,1784568292428.3933,701.799,10137.0,49.393,1784568172379.0,10888.192
tc-47-60000,1784568284790.1462,1784568285392,1784568292379.0,1784568292428.394,601.854,6987.0,49.394,1784568172379.0,7638.248
tc-48-60000,1784568280140.1516,1784568280142,1784568292379.0,1784568292428.3948,1.848,12237.0,49.395,1784568172379.0,12288.243
tc-49-60000,1784568288940.132,1784568289592,1784568292379.0,1784568292428.3955,651.868,2787.0,49.396,1784568172379.0,3488.263
tc-5-60000,1784568281190.1792,1784568281193,1784568292379.0,1784568292428.3962,2.821,11186.0,49.396,1784568172379.0,11238.217
tc-50-60000,1784568284590.1504,1784568285392,1784568292379.0,1784568292428.4062,801.85,6987.0,49.406,1784568172379.0,7838.256
tc-51-60000,1784568288390.141,1784568288542,1784568292379.0,1784568292428.4072,151.859,3837.0,49.407,1784568172379.0,4038.266
tc-52-60000,1784568288690.1377,1784568289592,1784568292379.0,1784568292428.527,901.862,2787.0,49.527,1784568172379.0,3738.389
tc-53-60000,1784568288340.1462,1784568288542,1784568292379.0,1784568292428.5288,201.854,3837.0,49.529,1784568172379.0,4088.383
tc-54-60000,1784568288540.1414,1784568288542,1784568292379.0,1784568292428.5293,1.859,3837.0,49.529,1784568172379.0,3888.388
tc-55-60000,1784568288190.1414,1784568288542,1784568292379.0,1784568292428.5298,351.859,3837.0,49.53,1784568172379.0,4238.388
tc-56-60000,1784568277490.149,1784568278042,1784568292379.0,1784568292428.5303,551.851,14337.0,49.53,1784568172379.0,14938.381
tc-57-60000,1784568285490.1428,1784568286442,1784568292379.0,1784568292428.5308,951.857,5937.0,49.531,1784568172379.0,6938.388
tc-58-60000,1784568288590.1396,1784568289592,1784568292379.0,1784568292428.5813,1001.86,2787.0,49.581,1784568172379.0,3838.442
tc-59-60000,1784568287390.1445,1784568287492,1784568292380.0,1784568292428.582,101.855,4888.0,48.582,1784568172380.0,5038.438
tc-6-60000,1784568279340.1418,1784568280142,1784568292380.0,1784568292428.588,801.858,12238.0,48.588,1784568172380.0,13088.446
tc-60-60000,1784568282840.1436,1784568283293,1784568292380.0,1784568292428.5886,452.856,9087.0,48.589,1784568172380.0,9588.445
