event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-186,1784416995008.7761,1784416995512,1784416995520.0,1784416995947.4482,503.224,8.0,427.448,,938.672
e-187,1784416995058.7834,1784416995512,1784416995520.0,1784416995947.4487,453.217,8.0,427.449,,888.665
e-188,1784416995108.7817,1784416995512,1784416995521.0,1784416995947.4495,403.218,9.0,426.449,,838.668
e-189,1784416995158.794,1784416995512,1784416995521.0,1784416995947.4675,353.206,9.0,426.468,,788.674
e-190,1784416995208.7864,1784416995512,1784416995521.0,1784416995947.4685,303.214,9.0,426.469,,738.682
e-191,1784416995258.7905,1784416995512,1784416995521.0,1784416995947.4768,253.209,9.0,426.477,,688.686
e-192,1784416995308.7864,1784416995512,1784416995521.0,1784416995947.4778,203.214,9.0,426.478,,638.691
e-193,1784416995358.79,1784416995512,1784416995521.0,1784416995947.4785,153.21,9.0,426.479,,588.688
e-194,1784416995408.7888,1784416995512,1784416995521.0,1784416995947.4792,103.211,9.0,426.479,,538.69
e-195,1784416995458.7866,1784416995512,1784416995521.0,1784416995947.48,53.213,9.0,426.48,,488.693
e-196,1784416995508.785,1784416995512,1784416995522.0,1784416995947.4805,3.215,10.0,425.48,,438.696
e-197,1784416995558.7917,1784416996562,1784416996567.0,1784416996997.1006,1003.208,5.0,430.101,,1438.309
e-198,1784416995608.7808,1784416996562,1784416996567.0,1784416996997.104,953.219,5.0,430.104,,1388.323
e-199,1784416995658.7852,1784416996562,1784416996567.0,1784416996997.1052,903.215,5.0,430.105,,1338.32
e-200,1784416995708.7917,1784416996562,1784416996567.0,1784416996997.1057,853.208,5.0,430.106,,1288.314
e-201,1784416995758.7898,1784416996562,1784416996568.0,1784416996997.1077,803.21,6.0,429.108,,1238.318
e-202,1784416995808.78,1784416996562,1784416996568.0,1784416996997.1082,753.22,6.0,429.108,,1188.328
e-203,1784416995858.7532,1784416996562,1784416996568.0,1784416996997.1086,703.247,6.0,429.109,,1138.355
e-204,1784416995908.7944,1784416996562,1784416996568.0,1784416996997.1233,653.206,6.0,429.123,,1088.329
e-205,1784416995958.8032,1784416996562,1784416996568.0,1784416996997.1243,603.197,6.0,429.124,,1038.321
e-206,1784416996008.7932,1784416996562,1784416996568.0,1784416996997.1685,553.207,6.0,429.168,,988.375
e-207,1784416996058.7876,1784416996562,1784416996568.0,1784416996997.169,503.212,6.0,429.169,,938.381
e-208,1784416996108.8105,1784416996562,1784416996569.0,1784416996997.1694,453.189,7.0,428.169,,888.359
e-209,1784416996158.8083,1784416996562,1784416996569.0,1784416996997.17,403.192,7.0,428.17,,838.362
e-210,1784416996208.8018,1784416996562,1784416996569.0,1784416996997.1704,353.198,7.0,428.17,,788.369
e-211,1784416996258.8054,1784416996562,1784416996569.0,1784416996997.171,303.195,7.0,428.171,,738.365
e-212,1784416996308.8015,1784416996562,1784416996569.0,1784416996997.1714,253.198,7.0,428.171,,688.37
e-213,1784416996358.7917,1784416996562,1784416996569.0,1784416996997.1719,203.208,7.0,428.172,,638.38
e-214,1784416996408.7776,1784416996562,1784416996570.0,1784416996997.172,153.222,8.0,427.172,,588.395
e-215,1784416996458.7979,1784416996562,1784416996570.0,1784416996997.1726,103.202,8.0,427.173,,538.375
e-216,1784416996508.777,1784416996562,1784416996570.0,1784416996997.173,53.223,8.0,427.173,,488.396
e-217,1784416996558.791,1784416996562,1784416996570.0,1784416996997.1736,3.209,8.0,427.174,,438.383
e-218,1784416996608.8079,1784416997611,1784416997616.0,1784416998042.633,1002.192,5.0,426.633,,1433.825
e-219,1784416996658.7847,1784416997611,1784416997617.0,1784416998042.6357,952.215,6.0,425.636,,1383.851
e-220,1784416996708.786,1784416997611,1784416997617.0,1784416998042.637,902.214,6.0,425.637,,1333.851
e-221,1784416996758.7866,1784416997611,1784416997617.0,1784416998042.6377,852.213,6.0,425.638,,1283.851
e-222,1784416996808.7844,1784416997611,1784416997617.0,1784416998042.6384,802.216,6.0,425.638,,1233.854
e-223,1784416996858.7751,1784416997611,1784416997617.0,1784416998042.639,752.225,6.0,425.639,,1183.864
