event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-199,1784562073688.2463,1784562074490,1784562074496.0,1784562075519.0342,801.754,6.0,1023.034,,1830.788
e-200,1784562073738.2397,1784562074490,1784562074496.0,1784562075519.0344,751.76,6.0,1023.034,,1780.795
e-201,1784562073788.253,1784562074490,1784562074496.0,1784562075519.0361,701.747,6.0,1023.036,,1730.783
e-202,1784562073838.255,1784562074490,1784562074496.0,1784562075519.0364,651.745,6.0,1023.036,,1680.781
e-203,1784562073888.2527,1784562074490,1784562074496.0,1784562075519.0366,601.747,6.0,1023.037,,1630.784
e-204,1784562073938.2542,1784562074490,1784562074496.0,1784562075519.0369,551.746,6.0,1023.037,,1580.783
e-205,1784562073988.2493,1784562074490,1784562074496.0,1784562075519.0461,501.751,6.0,1023.046,,1530.797
e-206,1784562074038.2546,1784562074490,1784562074496.0,1784562075519.0464,451.745,6.0,1023.046,,1480.792
e-207,1784562074088.2568,1784562074490,1784562074496.0,1784562075519.0466,401.743,6.0,1023.047,,1430.79
e-208,1784562074138.6003,1784562074490,1784562074496.0,1784562075519.0486,351.4,6.0,1023.049,,1380.448
e-209,1784562074188.2556,1784562074490,1784562074496.0,1784562075519.0488,301.744,6.0,1023.049,,1330.793
e-210,1784562074238.254,1784562074490,1784562074496.0,1784562075519.049,251.746,6.0,1023.049,,1280.795
e-211,1784562074288.256,1784562074490,1784562074496.0,1784562075519.0496,201.744,6.0,1023.05,,1230.793
e-212,1784562074338.2559,1784562074490,1784562074496.0,1784562075519.0496,151.744,6.0,1023.05,,1180.794
e-213,1784562074388.2573,1784562074490,1784562074496.0,1784562075519.0498,101.743,6.0,1023.05,,1130.792
e-214,1784562074438.2612,1784562074490,1784562074497.0,1784562075519.052,51.739,7.0,1022.052,,1080.791
e-215,1784562074488.2488,1784562074490,1784562074497.0,1784562075519.0522,1.751,7.0,1022.052,,1030.803
e-216,1784562074538.2512,1784562075540,1784562075545.0,1784562076571.752,1001.749,5.0,1026.752,,2033.501
e-217,1784562074588.2588,1784562075540,1784562075545.0,1784562076571.754,951.741,5.0,1026.754,,1983.495
e-218,1784562074638.2515,1784562075540,1784562075545.0,1784562076571.7544,901.749,5.0,1026.754,,1933.503
e-219,1784562074688.2495,1784562075540,1784562075545.0,1784562076571.7546,851.75,5.0,1026.755,,1883.505
e-220,1784562074738.2502,1784562075540,1784562075546.0,1784562076571.755,801.75,6.0,1025.755,,1833.505
e-221,1784562074788.2485,1784562075540,1784562075546.0,1784562076571.7551,751.751,6.0,1025.755,,1783.507
e-222,1784562074838.251,1784562075540,1784562075546.0,1784562076571.7554,701.749,6.0,1025.755,,1733.504
e-223,1784562074888.2546,1784562075540,1784562075546.0,1784562076571.7556,651.745,6.0,1025.756,,1683.501
e-224,1784562074938.25,1784562075540,1784562075546.0,1784562076571.7559,601.75,6.0,1025.756,,1633.506
e-225,1784562074988.2512,1784562075540,1784562075546.0,1784562076571.756,551.749,6.0,1025.756,,1583.505
e-226,1784562075038.2537,1784562075540,1784562075546.0,1784562076571.7563,501.746,6.0,1025.756,,1533.503
e-227,1784562075088.2502,1784562075540,1784562075546.0,1784562076571.7644,451.75,6.0,1025.764,,1483.514
