event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-152,1784546216410.8213,1784546216414,1784546216423.0,1784546217350.9824,3.179,9.0,927.982,,940.161
e-153,1784546216460.8193,1784546217463,1784546217469.0,1784546218397.9858,1002.181,6.0,928.986,,1937.167
e-154,1784546216510.838,1784546217463,1784546217470.0,1784546218397.9895,952.162,7.0,927.99,,1887.152
e-155,1784546216560.828,1784546217463,1784546217470.0,1784546218397.9905,902.172,7.0,927.99,,1837.163
e-156,1784546216610.8245,1784546217463,1784546217470.0,1784546218397.9915,852.176,7.0,927.991,,1787.167
e-157,1784546216660.8257,1784546217463,1784546217470.0,1784546218397.992,802.174,7.0,927.992,,1737.166
e-158,1784546216710.8289,1784546217463,1784546217470.0,1784546218397.9927,752.171,7.0,927.993,,1687.164
e-159,1784546216760.8223,1784546217463,1784546217470.0,1784546218397.9937,702.178,7.0,927.994,,1637.171
e-160,1784546216810.835,1784546217463,1784546217470.0,1784546218397.9944,652.165,7.0,927.994,,1587.159
e-161,1784546216860.8313,1784546217463,1784546217471.0,1784546218397.995,602.169,8.0,926.995,,1537.164
e-162,1784546216910.8267,1784546217463,1784546217471.0,1784546218397.9958,552.173,8.0,926.996,,1487.169
e-163,1784546216960.8293,1784546217463,1784546217471.0,1784546218398.0093,502.171,8.0,927.009,,1437.18
e-164,1784546217010.8184,1784546217463,1784546217471.0,1784546218398.01,452.182,8.0,927.01,,1387.192
e-165,1784546217060.8267,1784546217463,1784546217471.0,1784546218398.0107,402.173,8.0,927.011,,1337.184
e-166,1784546217110.8252,1784546217463,1784546217471.0,1784546218398.0112,352.175,8.0,927.011,,1287.186
e-167,1784546217160.8247,1784546217463,1784546217471.0,1784546218398.012,302.175,8.0,927.012,,1237.187
e-168,1784546217210.8113,1784546217463,1784546217472.0,1784546218398.0127,252.189,9.0,926.013,,1187.201
e-169,1784546217260.8179,1784546217463,1784546217472.0,1784546218398.03,202.182,9.0,926.03,,1137.212
e-170,1784546217310.822,1784546217463,1784546217472.0,1784546218398.0308,152.178,9.0,926.031,,1087.209
e-171,1784546217360.8132,1784546217463,1784546217472.0,1784546218398.0315,102.187,9.0,926.031,,1037.218
e-172,1784546217410.8271,1784546217463,1784546217472.0,1784546218398.0322,52.173,9.0,926.032,,987.205
e-173,1784546217460.7856,1784546217463,1784546217472.0,1784546218398.0342,2.214,9.0,926.034,,937.249
e-174,1784546217510.8303,1784546218514,1784546218520.0,1784546219453.8762,1003.17,6.0,933.876,,1943.046
e-175,1784546217560.8213,1784546218514,1784546218520.0,1784546219453.8796,953.179,6.0,933.88,,1893.058
e-176,1784546217610.8225,1784546218514,1784546218520.0,1784546219453.8804,903.177,6.0,933.88,,1843.058
e-177,1784546217660.8237,1784546218514,1784546218520.0,1784546219453.881,853.176,6.0,933.881,,1793.057
e-178,1784546217710.8174,1784546218514,1784546218520.0,1784546219453.8818,803.183,6.0,933.882,,1743.064
e-179,1784546217760.8145,1784546218514,1784546218521.0,1784546219453.8826,753.186,7.0,932.883,,1693.068
e-180,1784546217810.8188,1784546218514,1784546218521.0,1784546219453.883,703.181,7.0,932.883,,1643.064
e-181,1784546217860.822,1784546218514,1784546218521.0,1784546219453.8835,653.178,7.0,932.884,,1593.062
e-182,1784546217910.8225,1784546218514,1784546218521.0,1784546219453.8843,603.177,7.0,932.884,,1543.062
e-183,1784546217960.8188,1784546218514,1784546218521.0,1784546219453.8848,553.181,7.0,932.885,,1493.066
e-184,1784546218010.8193,1784546218514,1784546218521.0,1784546219453.8967,503.181,7.0,932.897,,1443.077
e-185,1784546218060.8186,1784546218514,1784546218521.0,1784546219453.8972,453.181,7.0,932.897,,1393.079
e-186,1784546218110.8215,1784546218514,1784546218522.0,1784546219453.8977,403.178,8.0,931.898,,1343.076
e-187,1784546218160.8208,1784546218514,1784546218522.0,1784546219453.8982,353.179,8.0,931.898,,1293.077
e-188,1784546218210.8254,1784546218514,1784546218522.0,1784546219453.8987,303.175,8.0,931.899,,1243.073
e-189,1784546218260.8088,1784546218514,1784546218522.0,1784546219453.8992,253.191,8.0,931.899,,1193.09
e-190,1784546218310.8242,1784546218514,1784546218522.0,1784546219453.9,203.176,8.0,931.9,,1143.076
e-191,1784546218360.8254,1784546218514,1784546218522.0,1784546219453.9004,153.175,8.0,931.9,,1093.075
e-192,1784546218410.8247,1784546218514,1784546218522.0,1784546219453.901,103.175,8.0,931.901,,1043.076
e-193,1784546218460.8179,1784546218514,1784546218522.0,1784546219453.9014,53.182,8.0,931.901,,993.083
e-194,1784546218510.8245,1784546218514,1784546218523.0,1784546219453.902,3.176,9.0,930.902,,943.078
e-195,1784546218560.817,1784546219564,1784546219571.0,1784546220500.9624,1003.183,7.0,929.962,,1940.146
e-196,1784546218610.8186,1784546219564,1784546219571.0,1784546220500.9695,953.181,7.0,929.969,,1890.151
e-197,1784546218660.8298,1784546219564,1784546219571.0,1784546220500.9705,903.17,7.0,929.97,,1840.141
e-198,1784546218710.822,1784546219564,1784546219571.0,1784546220500.9707,853.178,7.0,929.971,,1790.149
e-199,1784546218760.817,1784546219564,1784546219571.0,1784546220500.972,803.183,7.0,929.972,,1740.155
e-200,1784546218810.8196,1784546219564,1784546219571.0,1784546220500.9727,753.18,7.0,929.973,,1690.153
e-201,1784546218860.8323,1784546219564,1784546219572.0,1784546220500.975,703.168,8.0,928.975,,1640.143
e-202,1784546218910.8223,1784546219564,1784546219572.0,1784546220500.9763,653.178,8.0,928.976,,1590.154
e-203,1784546218960.8142,1784546219564,1784546219572.0,1784546220500.9768,603.186,8.0,928.977,,1540.163
e-204,1784546219010.8196,1784546219564,1784546219572.0,1784546220500.9775,553.18,8.0,928.978,,1490.158
e-205,1784546219060.8228,1784546219564,1784546219572.0,1784546220500.9912,503.177,8.0,928.991,,1440.168
e-206,1784546219110.82,1784546219564,1784546219572.0,1784546220501.018,453.18,8.0,929.018,,1390.198
e-207,1784546219160.8289,1784546219564,1784546219572.0,1784546220501.0188,403.171,8.0,929.019,,1340.19
e-208,1784546219210.8313,1784546219564,1784546219572.0,1784546220501.0193,353.169,8.0,929.019,,1290.188
e-209,1784546219260.8203,1784546219564,1784546219572.0,1784546220501.02,303.18,8.0,929.02,,1240.2
e-210,1784546219310.8127,1784546219564,1784546219572.0,1784546220501.0208,253.187,8.0,929.021,,1190.208
e-211,1784546219360.8186,1784546219564,1784546219572.0,1784546220501.0283,203.181,8.0,929.028,,1140.21
e-212,1784546219410.836,1784546219564,1784546219572.0,1784546220501.029,153.164,8.0,929.029,,1090.193
e-213,1784546219460.8293,1784546219564,1784546219573.0,1784546220501.0298,103.171,9.0,928.03,,1040.2
e-214,1784546219512.1775,1784546219564,1784546219573.0,1784546220501.0305,51.823,9.0,928.031,,988.853
e-215,1784546219560.8242,1784546219564,1784546219573.0,1784546220501.036,3.176,9.0,928.036,,940.212
e-216,1784546219610.8257,1784546220614,1784546220619.0,1784546221547.0393,1003.174,5.0,928.039,,1936.214
e-217,1784546219660.8193,1784546220614,1784546220620.0,1784546221547.043,953.181,6.0,927.043,,1886.224
e-218,1784546219710.82,1784546220614,1784546220620.0,1784546221547.0437,903.18,6.0,927.044,,1836.224
e-219,1784546219760.8157,1784546220614,1784546220620.0,1784546221547.0447,853.184,6.0,927.045,,1786.229
e-220,1784546219810.8154,1784546220614,1784546220620.0,1784546221547.0454,803.185,6.0,927.045,,1736.23
e-221,1784546219860.8252,1784546220614,1784546220620.0,1784546221547.046,753.175,6.0,927.046,,1686.221
e-222,1784546219910.8306,1784546220614,1784546220620.0,1784546221547.0466,703.169,6.0,927.047,,1636.216
e-223,1784546219960.8196,1784546220614,1784546220621.0,1784546221547.047,653.18,7.0,926.047,,1586.228
e-224,1784546220010.8186,1784546220614,1784546220621.0,1784546221547.0479,603.181,7.0,926.048,,1536.229
e-225,1784546220060.8252,1784546220614,1784546220621.0,1784546221547.0486,553.175,7.0,926.049,,1486.223
e-226,1784546220110.8242,1784546220614,1784546220621.0,1784546221547.0493,503.176,7.0,926.049,,1436.225
e-227,1784546220160.821,1784546220614,1784546220621.0,1784546221547.064,453.179,7.0,926.064,,1386.243
e-228,1784546220211.5447,1784546220614,1784546220621.0,1784546221547.0652,402.455,7.0,926.065,,1335.521
e-229,1784546220260.8167,1784546220614,1784546220621.0,1784546221547.14,353.183,7.0,926.14,,1286.323
e-230,1784546220310.8254,1784546220614,1784546220621.0,1784546221547.1414,303.175,7.0,926.141,,1236.316
e-231,1784546220360.8186,1784546220614,1784546220622.0,1784546221547.1418,253.181,8.0,925.142,,1186.323
e-232,1784546220410.8223,1784546220614,1784546220622.0,1784546221547.1423,203.178,8.0,925.142,,1136.32
e-233,1784546220460.8237,1784546220614,1784546220622.0,1784546221547.1448,153.176,8.0,925.145,,1086.321
e-234,1784546220510.822,1784546220614,1784546220622.0,1784546221547.1453,103.178,8.0,925.145,,1036.323
e-235,1784546220560.8208,1784546220614,1784546220622.0,1784546221547.1458,53.179,8.0,925.146,,986.325
e-236,1784546220610.8264,1784546220614,1784546220622.0,1784546221547.1462,3.174,8.0,925.146,,936.32
e-237,1784546220660.8242,1784546221664,1784546221669.0,1784546222597.081,1003.176,5.0,928.081,,1936.257
e-238,1784546220710.819,1784546221664,1784546221669.0,1784546222597.0842,953.181,5.0,928.084,,1886.265
e-239,1784546220760.816,1784546221664,1784546221669.0,1784546222597.0852,903.184,5.0,928.085,,1836.269
e-240,1784546220810.818,1784546221664,1784546221670.0,1784546222597.086,853.182,6.0,927.086,,1786.268
e-241,1784546220860.819,1784546221664,1784546221670.0,1784546222597.0867,803.181,6.0,927.087,,1736.268
e-242,1784546220910.8235,1784546221664,1784546221670.0,1784546222597.0872,753.177,6.0,927.087,,1686.264
e-243,1784546220960.8157,1784546221664,1784546221671.0,1784546222597.088,703.184,7.0,926.088,,1636.272
e-244,1784546221010.8218,1784546221664,1784546221671.0,1784546222597.0884,653.178,7.0,926.088,,1586.267
e-245,1784546221060.8215,1784546221664,1784546221671.0,1784546222597.0894,603.178,7.0,926.089,,1536.268
