event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-129,1784572451766.1382,1784572451819,1784572451829.0,1784572452556.738,52.862,10.0,727.738,,790.6
e-130,1784572451816.1606,1784572451819,1784572451830.0,1784572452556.7383,2.839,11.0,726.738,,740.578
e-131,1784572451866.1575,1784572452869,1784572452874.0,1784572453608.5232,1002.843,5.0,734.523,,1742.366
e-132,1784572451916.1545,1784572452869,1784572452875.0,1784572453608.527,952.845,6.0,733.527,,1692.373
e-133,1784572451966.1575,1784572452869,1784572452875.0,1784572453608.528,902.843,6.0,733.528,,1642.371
e-134,1784572452016.156,1784572452869,1784572452875.0,1784572453608.5288,852.844,6.0,733.529,,1592.373
e-135,1784572452066.157,1784572452869,1784572452875.0,1784572453608.5295,802.843,6.0,733.53,,1542.373
e-136,1784572452116.1501,1784572452869,1784572452876.0,1784572453608.5303,752.85,7.0,732.53,,1492.38
e-137,1784572452166.1511,1784572452869,1784572452876.0,1784572453608.531,702.849,7.0,732.531,,1442.38
e-138,1784572452216.1633,1784572452869,1784572452876.0,1784572453608.5317,652.837,7.0,732.532,,1392.368
e-139,1784572452266.1567,1784572452869,1784572452876.0,1784572453608.5325,602.843,7.0,732.532,,1342.376
e-140,1784572452316.1519,1784572452869,1784572452876.0,1784572453608.5332,552.848,7.0,732.533,,1292.381
e-141,1784572452366.1526,1784572452869,1784572452876.0,1784572453608.534,502.847,7.0,732.534,,1242.381
e-142,1784572452416.17,1784572452869,1784572452876.0,1784572453608.5474,452.83,7.0,732.547,,1192.377
e-143,1784572452466.1545,1784572452869,1784572452877.0,1784572453608.548,402.845,8.0,731.548,,1142.394
e-144,1784572452516.1548,1784572452869,1784572452877.0,1784572453608.5483,352.845,8.0,731.548,,1092.394
e-145,1784572452566.1533,1784572452869,1784572452877.0,1784572453608.5645,302.847,8.0,731.564,,1042.411
e-146,1784572452616.1553,1784572452869,1784572452877.0,1784572453608.565,252.845,8.0,731.565,,992.41
e-147,1784572452666.1545,1784572452869,1784572452877.0,1784572453608.5654,202.845,8.0,731.565,,942.411
e-148,1784572452716.1558,1784572452869,1784572452877.0,1784572453608.566,152.844,8.0,731.566,,892.41
e-149,1784572452766.154,1784572452869,1784572452877.0,1784572453608.5674,102.846,8.0,731.567,,842.413
e-150,1784572452816.1873,1784572452869,1784572452878.0,1784572453608.5676,52.813,9.0,730.568,,792.38
e-151,1784572452866.1604,1784572452869,1784572452878.0,1784572453608.5684,2.84,9.0,730.568,,742.408
e-152,1784572452916.153,1784572453919,1784572453924.0,1784572454660.173,1002.847,5.0,736.173,,1744.02
e-153,1784572452966.1482,1784572453919,1784572453925.0,1784572454660.1765,952.852,6.0,735.177,,1694.028
e-154,1784572453016.179,1784572453919,1784572453925.0,1784572454660.1775,902.821,6.0,735.177,,1643.999
e-155,1784572453066.1594,1784572453919,1784572453925.0,1784572454660.1782,852.841,6.0,735.178,,1594.019
e-156,1784572453116.149,1784572453919,1784572453925.0,1784572454660.179,802.851,6.0,735.179,,1544.03
e-157,1784572453166.1533,1784572453919,1784572453925.0,1784572454660.1924,752.847,6.0,735.192,,1494.039
e-158,1784572453216.1584,1784572453919,1784572453925.0,1784572454660.1929,702.842,6.0,735.193,,1444.034
e-159,1784572453266.1575,1784572453919,1784572453926.0,1784572454660.1934,652.843,7.0,734.193,,1394.036
e-160,1784572453316.1526,1784572453919,1784572453926.0,1784572454660.2083,602.847,7.0,734.208,,1344.056
e-161,1784572453366.1582,1784572453919,1784572453926.0,1784572454660.209,552.842,7.0,734.209,,1294.051
e-162,1784572453416.1548,1784572453919,1784572453926.0,1784572454660.2097,502.845,7.0,734.21,,1244.055
e-163,1784572453466.1523,1784572453919,1784572453926.0,1784572454660.2146,452.848,7.0,734.215,,1194.062
e-164,1784572453516.1538,1784572453919,1784572453926.0,1784572454660.215,402.846,7.0,734.215,,1144.061
e-165,1784572453566.16,1784572453919,1784572453927.0,1784572454660.2153,352.84,8.0,733.215,,1094.055
e-166,1784572453616.143,1784572453919,1784572453927.0,1784572454660.2158,302.857,8.0,733.216,,1044.073
e-167,1784572453666.1545,1784572453919,1784572453927.0,1784572454660.2163,252.845,8.0,733.216,,994.062
e-168,1784572453716.1567,1784572453919,1784572453927.0,1784572454660.2168,202.843,8.0,733.217,,944.06
e-169,1784572453766.1511,1784572453919,1784572453927.0,1784572454660.3274,152.849,8.0,733.327,,894.176
e-170,1784572453816.1506,1784572453919,1784572453927.0,1784572454660.33,102.849,8.0,733.33,,844.179
e-171,1784572453866.157,1784572453919,1784572453927.0,1784572454660.3308,52.843,8.0,733.331,,794.174
e-172,1784572453916.1511,1784572453919,1784572453927.0,1784572454660.3313,2.849,8.0,733.331,,744.18
e-173,1784572453966.1526,1784572454969,1784572454975.0,1784572455702.6821,1002.847,6.0,727.682,,1736.53
e-174,1784572454016.1492,1784572454969,1784572454975.0,1784572455702.685,952.851,6.0,727.685,,1686.536
e-175,1784572454066.155,1784572454969,1784572454975.0,1784572455702.69,902.845,6.0,727.69,,1636.535
e-176,1784572454116.1526,1784572454969,1784572454976.0,1784572455702.691,852.847,7.0,726.691,,1586.538
e-177,1784572454166.1582,1784572454969,1784572454976.0,1784572455702.6917,802.842,7.0,726.692,,1536.533
e-178,1784572454216.1558,1784572454969,1784572454976.0,1784572455702.6924,752.844,7.0,726.692,,1486.537
e-179,1784572454266.1567,1784572454969,1784572454976.0,1784572455702.693,702.843,7.0,726.693,,1436.536
e-180,1784572454316.1482,1784572454969,1784572454976.0,1784572455702.6936,652.852,7.0,726.694,,1386.545
e-181,1784572454366.153,1784572454969,1784572454976.0,1784572455702.6943,602.847,7.0,726.694,,1336.541
e-182,1784572454416.1545,1784572454969,1784572454976.0,1784572455702.695,552.845,7.0,726.695,,1286.541
e-183,1784572454466.1555,1784572454969,1784572454977.0,1784572455702.6958,502.844,8.0,725.696,,1236.54
e-184,1784572454516.1562,1784572454969,1784572454977.0,1784572455702.7246,452.844,8.0,725.725,,1186.568
e-185,1784572454566.1558,1784572454969,1784572454977.0,1784572455702.725,402.844,8.0,725.725,,1136.569
e-186,1784572454616.1604,1784572454969,1784572454977.0,1784572455702.7256,352.84,8.0,725.726,,1086.565
e-187,1784572454666.145,1784572454969,1784572454977.0,1784572455702.726,302.855,8.0,725.726,,1036.581
e-188,1784572454716.154,1784572454969,1784572454977.0,1784572455702.7266,252.846,8.0,725.727,,986.573
e-189,1784572454766.1565,1784572454969,1784572454977.0,1784572455702.7268,202.844,8.0,725.727,,936.57
e-190,1784572454816.1572,1784572454969,1784572454977.0,1784572455702.7273,152.843,8.0,725.727,,886.57
e-191,1784572454866.1536,1784572454969,1784572454978.0,1784572455703.0195,102.846,9.0,725.02,,836.866
e-192,1784572454916.1594,1784572454969,1784572454978.0,1784572455703.021,52.841,9.0,725.021,,786.862
e-193,1784572454966.1582,1784572454969,1784572454978.0,1784572455703.0215,2.842,9.0,725.021,,736.863
e-194,1784572455016.154,1784572456019,1784572456024.0,1784572456756.6543,1002.846,5.0,732.654,,1740.5
e-195,1784572455066.1597,1784572456019,1784572456024.0,1784572456756.6567,952.84,5.0,732.657,,1690.497
e-196,1784572455116.1638,1784572456019,1784572456024.0,1784572456756.6575,902.836,5.0,732.657,,1640.494
e-197,1784572455166.1636,1784572456019,1784572456024.0,1784572456756.6582,852.836,5.0,732.658,,1590.495
e-198,1784572455216.1545,1784572456019,1784572456025.0,1784572456756.659,802.845,6.0,731.659,,1540.504
e-199,1784572455266.1582,1784572456019,1784572456025.0,1784572456756.6597,752.842,6.0,731.66,,1490.501
e-200,1784572455316.1533,1784572456019,1784572456025.0,1784572456756.6602,702.847,6.0,731.66,,1440.507
e-201,1784572455366.1526,1784572456019,1784572456025.0,1784572456756.6628,652.847,6.0,731.663,,1390.51
e-202,1784572455416.1572,1784572456019,1784572456025.0,1784572456756.6636,602.843,6.0,731.664,,1340.506
e-203,1784572455466.1516,1784572456019,1784572456025.0,1784572456756.664,552.848,6.0,731.664,,1290.512
e-204,1784572455516.1548,1784572456019,1784572456026.0,1784572456756.6646,502.845,7.0,730.665,,1240.51
e-205,1784572455566.1528,1784572456019,1784572456026.0,1784572456756.6758,452.847,7.0,730.676,,1190.523
e-206,1784572455616.1528,1784572456019,1784572456026.0,1784572456756.676,402.847,7.0,730.676,,1140.523
e-207,1784572455666.1519,1784572456019,1784572456026.0,1784572456756.6765,352.848,7.0,730.677,,1090.525
e-208,1784572455716.1543,1784572456019,1784572456026.0,1784572456756.6768,302.846,7.0,730.677,,1040.522
e-209,1784572455766.1523,1784572456019,1784572456026.0,1784572456756.677,252.848,7.0,730.677,,990.525
e-210,1784572455816.1548,1784572456019,1784572456027.0,1784572456756.6775,202.845,8.0,729.677,,940.523
e-211,1784572455866.1548,1784572456019,1784572456027.0,1784572456756.6777,152.845,8.0,729.678,,890.523
e-212,1784572455916.156,1784572456019,1784572456027.0,1784572456756.6782,102.844,8.0,729.678,,840.522
e-213,1784572455966.1536,1784572456019,1784572456027.0,1784572456756.6785,52.846,8.0,729.678,,790.525
e-214,1784572456016.1536,1784572456019,1784572456027.0,1784572456756.679,2.846,8.0,729.679,,740.525
e-215,1784572456066.154,1784572457069,1784572457074.0,1784572457803.2634,1002.846,5.0,729.263,,1737.109
e-216,1784572456116.159,1784572457069,1784572457075.0,1784572457803.2666,952.841,6.0,728.267,,1687.108
e-217,1784572456166.164,1784572457069,1784572457075.0,1784572457803.2673,902.836,6.0,728.267,,1637.103
e-218,1784572456216.1558,1784572457069,1784572457075.0,1784572457803.268,852.844,6.0,728.268,,1587.112
e-219,1784572456266.1526,1784572457069,1784572457075.0,1784572457803.2686,802.847,6.0,728.269,,1537.116
e-220,1784572456316.1528,1784572457069,1784572457075.0,1784572457803.2688,752.847,6.0,728.269,,1487.116
e-221,1784572456366.1567,1784572457069,1784572457076.0,1784572457803.2693,702.843,7.0,727.269,,1437.113
e-222,1784572456416.1538,1784572457069,1784572457076.0,1784572457803.2698,652.846,7.0,727.27,,1387.116
e-223,1784572456466.155,1784572457069,1784572457076.0,1784572457803.2815,602.845,7.0,727.281,,1337.126
e-224,1784572456516.156,1784572457069,1784572457076.0,1784572457803.282,552.844,7.0,727.282,,1287.126
e-225,1784572456566.1594,1784572457069,1784572457076.0,1784572457803.2825,502.841,7.0,727.282,,1237.123
e-226,1784572456616.1604,1784572457069,1784572457076.0,1784572457803.283,452.84,7.0,727.283,,1187.123
e-227,1784572456666.1506,1784572457069,1784572457076.0,1784572457803.2874,402.849,7.0,727.287,,1137.137
e-228,1784572456716.1565,1784572457069,1784572457076.0,1784572457803.288,352.844,7.0,727.288,,1087.132
e-229,1784572456766.1501,1784572457069,1784572457076.0,1784572457803.2886,302.85,7.0,727.289,,1037.138
e-230,1784572456816.1648,1784572457069,1784572457077.0,1784572457803.289,252.835,8.0,726.289,,987.124
e-231,1784572456866.14,1784572457069,1784572457077.0,1784572457803.2896,202.86,8.0,726.29,,937.15
e-232,1784572456916.152,1784572457069,1784572457077.0,1784572457803.2898,152.848,8.0,726.29,,887.138
e-233,1784572456966.156,1784572457069,1784572457077.0,1784572457803.2913,102.844,8.0,726.291,,837.135
e-234,1784572457016.1538,1784572457069,1784572457077.0,1784572457803.3066,52.846,8.0,726.307,,787.153
e-235,1784572457066.155,1784572457069,1784572457077.0,1784572457803.3071,2.845,8.0,726.307,,737.152
e-236,1784572457116.158,1784572458118,1784572458124.0,1784572458851.1348,1001.842,6.0,727.135,,1734.977
e-237,1784572457166.1624,1784572458118,1784572458124.0,1784572458851.1384,951.838,6.0,727.138,,1684.976
e-238,1784572457216.1533,1784572458118,1784572458124.0,1784572458851.1392,901.847,6.0,727.139,,1634.986
e-239,1784572457266.1687,1784572458118,1784572458124.0,1784572458851.14,851.831,6.0,727.14,,1584.971
e-240,1784572457316.171,1784572458118,1784572458124.0,1784572458851.1406,801.829,6.0,727.141,,1534.97
e-241,1784572457366.1638,1784572458118,1784572458124.0,1784572458851.1414,751.836,6.0,727.141,,1484.978
e-242,1784572457416.1511,1784572458118,1784572458124.0,1784572458851.1418,701.849,6.0,727.142,,1434.991
e-243,1784572457466.1555,1784572458118,1784572458125.0,1784572458851.1426,651.844,7.0,726.143,,1384.987
e-244,1784572457516.1536,1784572458118,1784572458125.0,1784572458851.143,601.846,7.0,726.143,,1334.99
e-245,1784572457566.1587,1784572458118,1784572458125.0,1784572458851.144,551.841,7.0,726.144,,1284.985
e-246,1784572457616.156,1784572458118,1784572458125.0,1784572458851.1448,501.844,7.0,726.145,,1234.989
e-247,1784572457666.1528,1784572458118,1784572458125.0,1784572458851.1455,451.847,7.0,726.146,,1184.993
e-248,1784572457716.1528,1784572458118,1784572458126.0,1784572458851.1592,401.847,8.0,725.159,,1135.006
e-249,1784572457766.1614,1784572458118,1784572458126.0,1784572458851.1602,351.839,8.0,725.16,,1084.999
e-250,1784572457816.1501,1784572458118,1784572458126.0,1784572458851.1611,301.85,8.0,725.161,,1035.011
e-251,1784572457866.1562,1784572458118,1784572458126.0,1784572458851.1616,251.844,8.0,725.162,,985.005
e-252,1784572457916.1528,1784572458118,1784572458126.0,1784572458851.179,201.847,8.0,725.179,,935.026
e-253,1784572457966.1519,1784572458118,1784572458126.0,1784572458851.1794,151.848,8.0,725.179,,885.028
